return_code,payload,latency
200,"{""signature"":""0x97edb49afaa2307738b58181b114668a43493ac43eb205f901016d3ccba000e42854acc0d74bbc2a91cb7af4bfeb5e0700e4499fcdf616dcb19590556c2b21a5b14568f4de2f571817dd581d67472eba83a5f12e0166d8991b4a783d96d56cdc""}",0.06715433600038523
200,"{""signature"":""0x80e60ee52a1037e96bd8f23b0abf1502a929b890b95123f36d99cd2234634607789881b37623352f8fb8220ecee7645813933f7040a3eb530f49793d72c1e82c7515d389c46684152e5c4fff9825a55a3539ca5a7fc8e3e6cd591add60d19051""}",0.07334382099907089
200,"{""signature"":""0x9200ec80095cdb1abedd1daf606b1c4c5e65ff29baf3d6fd78f0240de7a950a649bac90a99d21ba510ae5f29e4bf19d10f3b7e595dcea81d433fb304ff61f3e84503926a25d59199412dc05384f4f2a8a2853fab5f0897efd8a34dcba207505b""}",0.07231922700157156
200,"{""signature"":""0x8855035cd6a2346c5ef273b2d5e56c480237a662085e28db916f010197b80187584d2894b169464ea7608bbe88e3ff5e07d562908887a4448cb7f51df05787acc6f28710280e3813a19ce0a9fe077ec16a117972087e47b216fc46f95fa7b3dc""}",0.08116155700008676
200,"{""signature"":""0x90d4fc57fbcace9e3fd0ff943ad0f620f955d3b7ce638ee0c44545c53d9bced0a630895b617360734dac4bfc890c38bb0062a7fa429c3ad90778fe8248d5af8992a540f0fe0f77bb16cde184e3f53e6c158b55a358d83fc1375ab0a3d0c57dce""}",0.08344091400067555
200,"{""signature"":""0xab703449d3ecde01b72c27c6ad03ba7bc65f3392994784937d17543959bdfdd55daca5f5fcae7dd8faa607022704018e1925e893c118b9ad51f7cf94d9663efd716a89762873560a29520eb98ae07438a915fd9abfcd20f2a08401f242759778""}",0.11698935300046287
200,"{""signature"":""0x821257401abbc7eff0c525099145fbb0662f207eee9f798dab4937dcd7669724a4d7765d8d7064a26691f099a0cca231067e67d258d91030b79b8fb93d4449b0be763f5bd9f777048445df6a88d99be63d6ba33fd7f8a4cda5d5dab94e496dd2""}",0.07951292899997497
200,"{""signature"":""0x823a7bd789375d627e057fa01b1654e83f1cea6291172a632f036ff5c71eab6406b289cc1b44c2b3ad5f89d15b45c19c14dc38a8d19285ce2ad5543887ffc0f60649e2a9f64be67ac790fe400cc07fecaa906e19f8d4e72053bf50ff338c4ead""}",0.06788848500036693
200,"{""signature"":""0xb45bcf0e2f9db546b6a458e53996776940daed7ed186d6f481913a00dc921b371530008635c06f847729fc1e831401cf075587f95093a7dd13f407e470f6262542093264ed768e2dd27d3b6f7cdf39e74135e767b232b8747dd3925bab0f0510""}",0.07094653100102732
200,"{""signature"":""0x80d3eed84cbfd098456b9bfda6d653db66673473eb4143e762389e0cfe35f0788f963b498c74729d7c243d8b5f482bb315a72aa89c7e63f5e2b8226edd094ea982d0be5c182787ac49027d2b38964b0de37035ef3d269f17cbcc847b7179e7cb""}",0.07322760699935316
200,"{""signature"":""0x896e949e87a0d0a23b155e5e9f56c3b6cb0973c1e35196fcad13515a62cf4248b155c783320e3006ef244ba06927cbf70dbe9be558f52583c8944912356cf04a4120225cd4ef804cc89f6a91ff416df88ec8727287cb557f72b71eab341382d2""}",0.06903697300003842
200,"{""signature"":""0xa3102d0f4504df419e30bbe97b4f329aeb5bfbf3d75faff7b408f475be875a435bb0f7320d2093ae90a7804397bd859806836e40c00d839a6f3c3c672b79f4d4af8ed98c73921eba02ad68258862f3495ff29f970bc899a635f8d59ec627c9f4""}",0.07286317100079032
200,"{""signature"":""0xa53cf5c72db461cccfb977586bcaf7de024f82d1fee738b125a0b0361df1eaad0c2713dd5c94a17cbec489b15ac9aae213070ad22bc7b3f479d0d210f931f77352367ca93b18b22126757268befb4131eeb615ad3717be515b6524c4a1da4351""}",0.06816457599961723
200,"{""signature"":""0x8ca5d1ad70c5c5b08936a399d7598a434393ed1b4b179ee2245d819a810454374bc09ab5b9d8401d09175cc25f06e2a711e9b7e783e4f76c5c02e06a111c0ed7c9faed2a9f1421e54e5308e926e18f8104f3e0fbb7164c34eaf224c6aa538cff""}",0.062881269999707
200,"{""signature"":""0xb813ca60dcb62840bd47da80a86b8da3e323f8045a7ac816b71c2b13d29828641a85152f53a47b8c17b163ba220d3528102187dced44f81ed3a4fac98add8ee24963b02e9f1431a37f23ccb0671be907260f119e4148739d89c5240d52c9bcfa""}",0.06858354699943447
200,"{""signature"":""0x8b957fe0379336b3dfc60a1618f1f541315195498f13e07b462868ffe8ed657584d0c17d80a3edb8a08113be987f69cd0a5a5da29e223d2ef245f7698b57489a0cc18734d7644e7bf2be489c7757fb1ea824a4380103846934fb81c6c3cfd28d""}",0.06730019899987383
200,"{""signature"":""0x81f7d23958e862b4a37d758f3492bb544b4c2595ba8d3c5adb4f381fdc0d9964e7b13eaeb24d690d90bde4d644e5b9eb1026bfa6465e475ef9be6d6359a0881efc4b6c495f1bbd977fa89c2968d6d6fc9332b3c4aab37577d77f6c67c9ea8e2f""}",0.09611880600095901
200,"{""signature"":""0xb6cb6bc613e2d07c93811878a1b7ba79e0bedfc59369cde7825e44737fa911d310441393f3ee7b74a7f7c2051a0afaa3083168433086c9b8774785e0ce7db1e0a469a4f8b2bd1ba851fe87a44311a6c2e89d63f91e6c1eb7a7426d38e99ec916""}",0.08856429900151852
200,"{""signature"":""0xa6588500cfa0541e2b84e88f818012d130da0869a83d1791675535a74150b84c83253fb9bdf1183c8b2b407f3edd8ba004b58e572fcf82f39eb1266c23cfdf58ca625e1fc0fa69eed575425ac80bdd7f855ecf742f6bea9c0e9cbf1510135827""}",0.06491604700022435
200,"{""signature"":""0x8cd657589a3ff5c98b5bbc5c2cfa0ee4b08d5fff8330b0a4bbddd42dc6c4bde81d8ac487fe5460a966ec091b5bba25c011cb1e682c4ddcbb72edc14fae2096ae529b192164b6e4303459c841df54e79f4196ab414233125d4554521842d579ce""}",0.06511870900067152
200,"{""signature"":""0xa42c854e6f626b7d10bc1adc485d52408911ccdb814fcc1c49f60617afca4117c1223cc987e54e73ef1c31ce24ff310a04a2d84fc05d4ebd03d53ea0e441d5e52b26114e3a4e2b6e57d26e913494b29b35e42f6f6efe66a2f85795e2e912acf9""}",0.06692846000078134
200,"{""signature"":""0x8e42758d95921c03965e0247168da8647ab81a3cb057f036dce46a2e8b98df405e34a104141914ac4f49798447452b010d3336789d4385a935db3e7cf9a6e274278c693ec29327b68d5e46c7a351ef3e527f85cdbef4b157e4442e1eee085d6d""}",0.02649339500021597
200,"{""signature"":""0xb4c619ac97c19c83a8a1d24809d6cf7b6967549cc4ddc333fce0729b983e0287027872df6330443eec1418789462043b05eb5cda27d2f69f002dfe21d8637b8f0983b83deca902d1edeb1f8d17611273bed46c6686d6a1d94457915fc5e868d8""}",0.06477413699940371
200,"{""signature"":""0xaa613814b5191c32e7c0c058d73dd70bdd050087e596c05b9c8886833fc655d87603c2d5d4fe0bc91a51f8be384be0f219ee27cd4c60c6b3f9f987db0857d304b6b93e4c8574e12a5015adf9ed41cfebc7ab959713407c33685b91d1ea75398a""}",0.06897747299990442
200,"{""signature"":""0xa5dc943a5842138e1fb780505413cf840f358d5b7ca7513a71dd2ef60003704f56fb6e0b59a0bfcb12f42f07eb582b0111c52897ec7ed1ec580438d833962a60f596cf9ebfc56c3798701fb061a90adc7df2ad900b2fba64cfdbe550682d32f6""}",0.023463759000151185
200,"{""signature"":""0xb99f951f99588df4663a003d85ccae077bf4b3bd3f127cb45f42e566fe9a038d94e527f11ac58f8a5242c5824a48ee3d101cc244974d1ec3b6bd87f32739cc31104d9215c3974c81ebe56c04c540b0c407fc8d9e5b699fa3a609b1c733a19944""}",0.06316541299929668
200,"{""signature"":""0xaa2728795b7957da8c81931db9565375da605729b1eabaec6b1344d1072aea0e733da3bb2623a4fac679252e3fc09af704f3b7498b6fb1d8c059f7f41f4aa50c889caf643f81014b66d7c4c291b8bf0936a8b1511f6eb6c3b178b47403e71c14""}",0.06991271500010043
200,"{""signature"":""0x90551ffcc81487866a7553be833aa8615eabed271c1c0f291262f68c4d624d86fdcfdad29b75436f4e14fe2626d9580f17d3b4586093879900579c332ed21815ed9ebb7fa6e0ad3ac96dfbe6e428e27f23d79b2fe3131ef33b74f6afd2520467""}",0.06738021800083516
200,"{""signature"":""0x9812a8279665ac80b852fa79d27a0247448272b1f165bca738caa56a0123b8f6d68b9d1098c75dbce1430d02812e9563031aa790b5d3cd66083de9d12aa737d1183eab5bf62ebe8f52de8757e3e11fc73b2f521048657bdf832978fc514276f3""}",0.0715341310005897
200,"{""signature"":""0xafcedf789d3e13a5d491fca3e96ee4183c7057ca04c6c53ce7ad628e471593609e359e70c592d268f08ddf751b3fab71058af29e996e006a015cb6a2bdf48a06248210ef0046615cadf7ca8ac56a28a23cfeeab47f14ce13d339caf51fba940b""}",0.06794042299952707
200,"{""signature"":""0x86fe1b3ca18e801cc4cbbcad730b331fa99df7b1c4e7419ec4b658f0ac4fa6ff9f63e6ba1f9f98d3a0fea4ab0d0357b705e481fdee309d4ad6f803127d4b6e1dae92d80676332f72bf5ed8d0a6b3165480896baab9efa9850510a8cfbe929d4a""}",0.0682283579990326
200,"{""signature"":""0x874b03eba1f5af3173f94826d537a34ae7a612e2cf2592aced82c70a8c0f854f3612af4de389b3abbb26669b8d361f091497a1733f3ddaae7bb7bbb2065ce8512c4e1af12bac36d4be3fe9f2df241eb7b47b2efc46f4596a5231180ee9610c85""}",0.06676287899972522
200,"{""signature"":""0xae9eff3837d70e064485b685fd60f58abb0acd7ab9080591d509ba95550c6a7eea8cea4587027175660988ca361dd8240af2e4a268e49e85d48f68f77be5fb34c9d2bb849cb81a261c8e6745ec920ba22fedf2cfa15dac8f34225b4663219ba4""}",0.06495802799872763
200,"{""signature"":""0xafdfb00213454724976e08efeb74fec773ca00adbaad11691c68036ccb26fdacf4a8a06298bad2067861d5ef539a30c70e6e24f0ba609823bbbfc941690efe13a72fb1b8607d7c29e7bf5ce15e0e4c282faf954b03fd2a28e47fc98012fe7a37""}",0.06786214999920048
200,"{""signature"":""0xa138ccd71401a7fb701b2bfa68cea849b80538058c06ed74a857109a52999cd4514113d665e3cd21be97f1056752d910079f9a1c3a6350dd5274fde6aa0018eb46174839a65b800ea1d92bdc4fd320069f5729b8b527a670097a62eb517225f6""}",0.06994474700150022
200,"{""signature"":""0xa46fa6859baab5b4ed8cf5bd6eedc3249c2571d655b3ed8b9e8ddf39b9360fd164222bc54ec136dfcc59c2efe38c4cbf1623cf18749c1ad6df7377eadc05d7813c8689260bf167ffaae6b5d305bb067f856fbe895d3ebb3c831d08110bb04508""}",0.06733567499941273
200,"{""signature"":""0x9509bb82c4bd668b342476d9101c891c6a67bbaeb9adec65afb5d3cc08be159f3a47e54aa2101a9b08b32511956e8c88023562bcd78941c45f5c94d823b99ff90d60f5bc18b1180a7ed3d8709a3188343cdacaf51620884db4509a81be031491""}",0.06611667800098076
200,"{""signature"":""0x865c547deda31501496dc6d5265e07c6978e40e830b4b7b5540bd5286bae7c58592fc58ef41af84d7f7441abbe4f91fa0129da6ee8a315089c95c2ef5f9cdd2793644cbb74a3a715d7622831ff8522372a6694f93ec99a3c1fa36243add8ffa9""}",0.06502104699939082
200,"{""signature"":""0x8167472dbf919bc4ced4b5b39e6ae579bc878747dc2644921e8e78a86cc268fd73d0fff040850c0c5ac693182ef290ae0ac2832e5425c1cb0b81d3f4b0fec6c2b6bdc0487212db44a268be64deb58340fc49e51f1a76e337e6ca90115f0baea8""}",0.0662957729982736
200,"{""signature"":""0xb6d9d5cf5f59c3bc5374072473dccaa325897e7696eeabf214a6c3dd002f2d517b9f3f6a3a2aa80ba8fdc49df0cf5eaa0eb1d96ae018c2cf4aa9ff88c8fd368fcea4182bca578579ce0615ca613258dfb6d8ddb2aeb2efd2cda45377b2b76c4b""}",0.06951001999914297
200,"{""signature"":""0x83da0b9f9ba169bc3813dc4b527c4fbc3e816334741932a482f7afcd17dc9629cbe9ed89d6d5b70fca2e234e7643b3bd1166944828f93096d72b1c446c3aeca0c3454090730339fdf3c9c730a72cf75c6783306a40b5a37ee54de53645fa59d3""}",0.06991839999864169
200,"{""signature"":""0xb32ab431ad24b24c04cd2ba107d1e0c1c33e3165745076d6f28e48ce48e27a23b6ac2ccab9e521ad85a8a1bc70cac5f00317e6396f3b5f98e833200521c89e493a2274b5dad1d8d7d63119765abe59312b99cbc1e763474d2b668d56f866c0cd""}",0.07853006900040782
200,"{""signature"":""0xa46b0c9f0d38e71d2112d539353af57060c72822e8066174f77b2bed0d888ab4e6509a223f398f75b81e88d7bc85728e10d3c234bd6d78db580d8dca97d8ad53eb7428877f53abdaf4e90475693fcd754b0304d077e216ed3b08bb4f7912389b""}",0.06994300999940606
200,"{""signature"":""0x830069ceabf314745ef2fdbdda6d6de9a71e5a415222b006a5acb4b7eef4a864cad73eeb2512ce9155c9ae54f0a3144914dfeed749e0051f213c88f10c2103efbc03908c269bb1e213121d5e5547253a1a80dce9725733e4f45df28730df8051""}",0.061955807999765966
200,"{""signature"":""0x824373f64a2c2fce7d91484439ced5470f979b2b06fff3eca3b79295b372b3049a5559f950c67c23350180f03231977519117fe50d099945c524f207d69c82c4131674e9422922031fd5f329a4e94671bdd4369bc0212d3b76d36fbab29fdb77""}",0.06869892100075958
200,"{""signature"":""0x94f55896ce44a81c9d5ceb34a3f6c045bc00d6a57145eadadaf846fa6ece2ac42419ea991020c4e890fef535c9453d7907e60f819b1da58e0ff36fb3ff68fa39354945047ba66dd582dded75d135592ceaa5b122ba285bbb91e962128351ed34""}",0.07500906600034796
200,"{""signature"":""0xb3a29a1902a98a9c774ba02f5c59db62bc289394de9f07300a1dd822f43da42ef24984b8c9aeacff4618e11255f756d701c742eac3825d6f39fa6bbeb1c45590c213b3435e9e9a3a1cd84b651291592a55b1fe95bf648969bccb12956699fc89""}",0.06923747200016805
200,"{""signature"":""0xb0dca5e1b1a0a429c98c25e78ccbd977b6539cde67c7c752e49e9f6c150d3e94d93f33be15a2712d14d3b869331c90df06fe92e18df29642ccf536a60d2aebabbbed785524954f448170e530163e52665fd7ddc24dabc1fdf931e67c0e520b04""}",0.06625743499898817
200,"{""signature"":""0x9355300888de467cd4429b0a51c09cd45375fd4c6bec2dd9bdbc749e624b3381f357ddb5379ec4ef400768157f7d51a411d9e1c89eb3c56c87bfd7dd10eb7681bfd189100fe8a514144e276d3147d9a64a9dcab993c7df2f855c485e9a7f0621""}",0.07408487999964564
200,"{""signature"":""0x8f3219519f06d0fb02d96c46e5f951341be6208ef0464cabc66d7492f881a7ad5c30cbac0b5dfe5bbaed062fded2c174066c6969f1f12ccdc30bf75a278325ef24e5609909eb546c03c23d55e1427635f9fc5852548271ae7e6386ab49cc21a7""}",0.07307783399846812
200,"{""signature"":""0x873e76a3ab5b4c8ba2a752555228a54650f20fa841b27f6bc65addd7c9c261b682a39a012f49847e32ffac1b720fb17207048210085ae3511ca9a9a7282c54e4295545a2c558c70761b529dee3e992b497fe74ce7b4507434ff1b1ddea674ec5""}",0.06759258800047974
200,"{""signature"":""0x8da2d63c1beaa9bede0d2e638dd36c1dddc80a13e3b3c8f07bfa1ea95eec6689f127ceaf5a1778030ed5f1251a6bee5012495846a0ca9126fe4806c1e4c10fd5bc01f0db074c7e961097a55b1b9eaa81528cedac50b473953a57a0eb0bf8fd34""}",0.06502567700044892
200,"{""signature"":""0xab664ba7b8846852d7284532ac4404b9df85a7f00c689972b738a859a7918779cee2dd879173682fe7642d2d37af164e06f53f67b29732d95b0f1729058cacfcf045ce82ddead4424e83b039f5f34cbff8d39652bc2e69e0bb477e620f6b35df""}",0.06307902599837689
200,"{""signature"":""0x8268918ec391489e83453268abd043de8d42643811cd56808665e30d558d8904189219c2a8f934f1b5c5d002a9918ab903f2b0a0fd811998379ee4c80e517448f24f31a5fc425d053060aadd1513fda8327c6bb7672b0349edfbdf06b9904b92""}",0.06488409499979753
200,"{""signature"":""0x886c69f31408a3bc01d77ff480f587a95260542ad3149ee92f529bf7f50994548a78f2b1407506b22800e4f989e56181021605d9f686a86cb1c0234a32a0ecb6733af1cce24c218e6c9a802fe22f9b44235f6b34d49004b30739b9b2dc0e04e8""}",0.06719771300049615
200,"{""signature"":""0xac0ab480aac229da2c877427ee7252a4ba74ae435a8deb66428f934fcf0ccdaac8690a0c0d444fa4d9d972f72f14166f06b00102c8a81bdb48b6c5468816d4a73b3a7f82024756cb6dae524dd95bb292c8a32aa82c3abbb96731f0a61f773da3""}",0.06942918300046586
200,"{""signature"":""0xaffb3018580c570dae5bb4c4de205cbfdd2de3f5c448b1e94e5afe11b275d27c808b079ba6c121c83f001a7b4dd19417127be5a5ffd469b43d33d6de59b47b6ea698db7a7df3e9009d1384e30630166546f0403663f7f68f9255b0ea31377820""}",0.0660604599997896
200,"{""signature"":""0xb604137e15b26198c74d4d747eb2b8809fdbbbacc72e11bab11629b55564c119f6842d67effcc2d1b1299071f97b4e3a0b580c107caa604b577479df176e970b42ff7e2894fee0797f483eed054db0fad2de323ecfbd02b072536361a70c6cc5""}",0.06731232600031944
200,"{""signature"":""0x9860498485a3051bd0832d41e50c4982018a7a3127214ad1fd121159b96b45280a542219b894a898a7c67f1e0cb624c20b5f5e240c22113f9ea29964e16f151f5dc849abf6e761fc7b25b5ce9e9c9f462b574a1dcf89dda572d7d9ec984fff72""}",0.06735960699916177
200,"{""signature"":""0xb23f363c353de890e88b91b85111bc4c7881163b47d52481aa44f5a72d1201c6b8948cb9337d01e02adb38d10812e717117d8e7e3145a09efa465b6b9913265a21439bdaf3310cb7cc05e9027b64a5db4682ee9fd33ada26afa0dbe942a3a08f""}",0.06911839499844064
200,"{""signature"":""0x88e1e34a2ceec9f32aa52ef008b4e93254b59d856e01eb54450dc77f02520d90e332cc405775779bcd91681342960c8a074d74afc04699885a3c6e0c047805391a9cd87c7cf385017c7456ee2d2a3d35e84676e0a2e1d5c60a00c3772aea0bb5""}",0.0699752910004463
200,"{""signature"":""0xa04438371fce5dae9fbfff645b6deb7a47f5f6022830ed47ffbb9049934891ca3926a1c2e5bb46698c552603aed27e4512bb4dc537f9945fccb6fbda64023650dced405263a1f339449e04093c702c446e7c6b4dacdb097a90150e6f6648c681""}",0.0722757140010799
200,"{""signature"":""0x8a4775e7313fc09fd58c7cf0c6b9ceef83853c54b8238dcc0d959157725f9fd3a88ac8339e794ac07c6aa12ede59798f0cd1911404a6f1cb661059795b5ab20ca199a32a71c2ceea35f345231f4b23c83efeb94d7a5b8c5296875cc9325b3fc6""}",0.0654386459991656
200,"{""signature"":""0xb3a64e1c98494dc8f9e5240a0526e11321e4272ec112cab19cdc5976e090dce111a23aa32736299864e9f5737bf1831b084446fae4bf4ee3a933c2a2f8d1df298f5ebb6df67a1aa3789ec8476f13cb7ea9f49a71729993118f77feb3870ce94d""}",0.06373212399921613
200,"{""signature"":""0x89bc94c5a5c40b4a5373a2fbcb9330aab65c8a2548c09fb7852bf1cfffdb95ae921ccdc5c2cf5396ea3b56ba4b49cd2b09385324672953bdfddf29071e719e9215c5f10770585fa225a0ee58263d2da061e646b4cee00afc84ee39c71c8428c5""}",0.06845952299954661
200,"{""signature"":""0xb2e1ea9dc6cfcc068fa162e6d2548d9f10f34a319a7d6d472f5db4e048ee8e31a21c3b01761cf885da39117a67f7da0e10c2f3ce704ec73521f29246749bcddb23d462abaec715f246533d5e0b1a0a683d7144407fe396124f463b7574e4b562""}",0.06740469000033045
200,"{""signature"":""0xb2a4ec25e03a9c58019fec773733d1c2b181f2f70f56dc3a78ba5a7ed60acc78e7774349cbf09714c161f550bfb2a27114f101d22213f8d0737bde698202204de5a86aa3eadd884e3abf11b01ddb517fdc300ca70c14921bea33b7b0d8551875""}",0.06719393200000923
200,"{""signature"":""0xa3c32bd99b930f1b35a5bc46e243c84f4b1e33f2f4bddf72a4955a998b339f7b532519c692335d5f90dff8d15abbce0a16821d0f3ea3134391f528f96c733919d3a2c2de7c9ed612a7fe44f68fc754937a335b36e21ef5928d34abf64fec5aa4""}",0.06787664399962523
200,"{""signature"":""0xa1b714b82d84a6dce784c7c005079bd461025e0e41f1a6beea1886d4edf962696ce636bdf9cb5ec5c626e5c5a0261f8a10b828234b352a7cea2787384d3b08817f4110f52ac4b06a53674128e8f67bce6758088c25a894dc1d60cef44044ad91""}",0.0697788830002537
200,"{""signature"":""0x8365561ce75e757c16474fd15ab87279d75cf555470f35d10752c700ffe455822e56b5ab8243f1316a886e03fddaea631754b32cb8f58accbff9a4011ce7ae7e6e7818da87126985022a02cf257555d874325919d588ffaf7ed784589eeca60a""}",0.06537477700112504
200,"{""signature"":""0xaef3fdc74bba4db7eda4ed71ec6a4635c1e54bed6f67cb8ef200b391810659dad56e67c74e0d2857b852b5eb06f4f7420cd084fa7e0b04e78ae664349d967f13c5345dc478970b56006fc555282b63fca7c39c5a6bae785a0767e61b0bf86915""}",0.0647971519993007
200,"{""signature"":""0x87d1a3bb9959b80848cdaf6d9649beb6b61e708df10efa4eb36694c57dc4f63911d77f9761ddafdc4eb9ee252576526b00890c848450fd3de1e4dc295e96c2187887aea20ff91b5d805462c7901a3b094cf37d14d744bacdf720dfcd9d2f4904""}",0.06297457300024689
200,"{""signature"":""0xa553d85b555cd7268944fe901a641d8f610f1f886cc49ad4654037d411fe02fdec8d946d96b4c1ccc51a05210b617c9b08044326e20ebf2a1334f82001ff7c168389e3759edbd8e38bdb49ce9efa51d29591e01cb1c9dc61cdb485a232cda473""}",0.06445130300016899
200,"{""signature"":""0xa9e022f2ca95237cf8d3377ecabc03b8c2eae838052bb09963c1aac01b9ffeb8f29e147e3db3b415ead9968018677fd70c62bf6036d719f45a0761acf91c64f3ffae2a0747ee3143a8aef7685addef051e76657583f3f680490220f9000eddf5""}",0.06516175999968254
200,"{""signature"":""0x8887281d4cdaf0ac4c342e433c8f7a2f773678c784719919993f894e39d92e0ac28480c48f6b2dbabca8352492d1c56003debc5469a56cf102c5f572b798d4b9234e480f5cc0b8781026b70f08e7249412e9b57d450424355d5aee9906c10dc2""}",0.06537495699922147
