return_code,payload,latency
200,"{""signature"":""0x9136dcd2529e5ccfc29dad2f774ee9d8f0e44c55817192ae690d2a93afec97767359e2a0232e857086b6336fcfe7cc580c72c01e6566417a27fa0f7d0f0b5f158ed1b64bc6f8f1053cc9379eca9e0a926482b97418029d33cf6d2ff46704819d""}",0.020420617999661772
200,"{""signature"":""0xb78b747b7dba65c55cabb5f48c6c017111f177f87c402a35d0b02bb7eaf350548fb4a12491b6d439eff33da9d253171511122abab83560ee9e19dc62eddfc1c08eeb66c05bcd5ad7d83ddd24604734eeab6ea1e99773ee4de5c167c7e23aade7""}",0.01778416199977073
200,"{""signature"":""0xa943e0dbcf2e14e6f447c3c3d4cc62757538fce1bf0f33dd8c627bd2885b6f54ad0962538fbf377b1f8ce854b7a298480300405c5ca0491ea4852e3a7b98757f89ecc544f6dd0d6555dbb62c9abbc201e21172c96d95296d0f5dd8a7adf475d2""}",0.016327942000316398
200,"{""signature"":""0xa8977ce85aee24319153deccc1f15548ab0b49492d274644e79f840b205a59ff1f5400954bf0dd1f7c3409f5fc6483da083544945d219bda103f7544d24d4372aab35f946919bdcf5ed5037b52066bdcc72a3a9c1e40d174a4b64e7d81199518""}",0.025802604000091378
200,"{""signature"":""0x88bc50eb1a8852e8e1154a150daf673ed9be55289a24535ee26b9e7bd42245ed7f078f29a4ce75c50c4cd38a33a11da6101faa5ca8d1ba0ccdc65e4591fbe87d664bebfdc4ab14301333d4162fe9f76ba92a02c741c7b313918b8a4937b44399""}",0.02037211200058664
200,"{""signature"":""0x8db1a462951c01239f900991393b725b3ddca2114baf4d5f06aae0c2715d2dbe03aa03337407a476b2e5bdef307f617c0e5665b2d0af587ba0455eb0891cfa44fce7168f70d57f3a25a1562f8c2f470a752c448334cb3d775182a8c7e9429e5b""}",0.02693367899973964
200,"{""signature"":""0x9585f28503648da5e66a8a675ef8d4892423b79826c32463d536a0a9a862296b1d62cd0a51c426b609934e94bac65a690a05973c185925678eb097a13c1fe51fc9a3d91c1f99177304c761b686519be2082a9d27fb27a0b26361e0fddaac32c7""}",0.020553968000058376
200,"{""signature"":""0xb1f9f1c007d072670c56e8e01e158e816ba400a2b8ea489420e163375d8eb763587cd50617ee9707ae854e90f40a4380089a5aa16fd37ad26c906be3f4d300f768978bff47ea746d8ec431c469aa811c167c51ff6ff1a4001dc4f12ce0a36c5f""}",0.020711729000140622
200,"{""signature"":""0x8796667ef9b0b348033c20b5b9cff7eff4e02b9e17a93c219cdb8a810bf99aebd3791205293676c055f5c1c46191db7b03bd1f2755531176499e89197022b07199235d95f41c5da5adbed2e1af5c4e4ef973d79416d4a5cba7869e4739443112""}",0.019965770999988308
200,"{""signature"":""0x97091b9454fbb28c99d861215ed0e4b7d097461b04a5f4a4a562c560ef36c95c503de8cb9e4be06cdb23dcd429a09c280c84436e100d445c72c5733db8089b1ec92a1548400175b6fd2f45c83442c84d995a23f1d8847072d5213da7826cfc7c""}",0.020289519000471046
200,"{""signature"":""0x8d463a610f9352035fa1797c6596b00bda7d66c0f15253f04ed4efae5469575e22778b04ce40a3e2067e98d9077f79bb00286b509e8734e3a16996f3a7b1948513b28f9fbd90813925162400b7e892f710d1ce6098fbf6342b7e302de3197cbe""}",0.01627549499971792
200,"{""signature"":""0x8a3cca305ba0b759c751455440379a274f182ea5c40f36ba48393b7ff2479d0abccf8cf1a0c144b62089b6bd7f5b167008b2112add9300e2704f7c1e354726ecbd6cc5617aa788493001cb968f832faa7ed35725ae3839cae56115d71f15f7e9""}",0.029823535999639716
200,"{""signature"":""0xae40ac14897222b1d5c8430de7e08d61125f1c23e2ffd50ac6073bf7519f834f96bb19820dc270cb2103eff241f3f46a18a32c2dd6b5328711b7aa044e25f9a79aa064c752c81a4c50bd6e4dff345b7f24fb1cbac891e7be600f7b8a1707ed03""}",0.015717242999926384
200,"{""signature"":""0x92ef4879181cf463bc10ce6a818eef7021174f92cf97a5ddf937d6d25c89fd481d0ae3317a1f6bbf7833d6236faa821b0fc725273b5d103e2ab75fa15474c09d30d877aee3c2d6197d54ef2612fbb9e3ad1b61851c8f4bb7e4e9e80bdb86d81f""}",0.016994857999634405
200,"{""signature"":""0xb396b4509c0f263d4547efb56cedb330715e54ed689ab56da114a1640cc72f3e85d504d7fb16951bc0ae61ed5f6768f20905f7d4aa3030318fce9b6af0b3e8825774656f836aa9fe4da03e1e77492c296ae123463baf6760c1bcf3a4126660cd""}",0.021341814000152226
200,"{""signature"":""0xab8d9fbd0369e139a6f7a84f1fa0d5cd8d81e1ada43e6f479c08e9ba74439da2f8de697d7f6ad5cfdc7afdb9665c137f00153e5ace88e1a8af607d153ac9fe4d25a27a8e7c8d3841444b3c387a6dc68b4806293edb55c483c5e74f88c484e8a9""}",0.020856115999777103
200,"{""signature"":""0xa506b1778f0fe00e8bc53a0f69b5ddbbc8b8f71418f1b07d8ecc2d068b4f54cea3049a5e391738b4270df611f77cf71d06f99757f8a6b471702f1aa107a51912c87030875446b7348b86478a05febdd7e0ae2d4f388674f8746881aae140fee6""}",0.020624314999622584
200,"{""signature"":""0xab1c4c1d5bbc2157390a4f2eafccf11134a803398b0267c78b9c3393575f92937ad1db9585933b4e84c63d7628f9de6c0fa304742912776e754ac079fe13deb65a3c53e7b8092f21efe763e3eef7f53a155cf7947c67fd66bde7ab88aa6be397""}",0.01998267599992687
200,"{""signature"":""0xae398fe7d65c47076a11fc49df018b75d50bf9b01384fa9554cfecbf3a7cc2d76a4cd79053b7e9436de7dd4ee3dcac3f0b3db0abe86f23c22a88008255dba8c86a1edaf452db95e3d92243567f4dc61641e77819519bc45a6c69298c9b687a54""}",0.019645835999654082
200,"{""signature"":""0x83224d9e65436dcd076b5d7c1726433c0ee4c778415026aeda4d2e1f489891374a504aeac2d014018259144ec2221298040b316f8be3829100e2c23c55226d568af0994b90887c661fd512ab51a4bb24ad94b244a05ce025773cf4cf2bae0f42""}",0.017755640000359563
200,"{""signature"":""0x815558fa8c4828254584b82a44aaa266a5760545bee418fbe913084b61828d1199e9b0eeca91d827d265ec9afda5e9ef0c0e3a2fa5034445404567e5f925b2ac34aa61d3ef0968782242b95c0c932200e74a4fdb9696fbd256518816d16bfccd""}",0.032974114999888116
200,"{""signature"":""0xac809dd9468ffc354a0dd2fde673451e765f3d924c07613e3eca07c306a2ac780092210e1c25079033a49ffa45eba7bd11623c07ce1e6e073024f36d333ac933a9e7c22f84af07268ee30d95ae35255bf58352e7c9cfd27f061454d87e32ebee""}",0.018002215999331384
200,"{""signature"":""0xb05628cc94330956d6ab53fb583366da4f127466969d56240bb558e6bb29438bd47923e42cba489270921b2a3028b6ad0a87fa3fa0fa0566b53bb58a8fabb9720b8b6f5c047cf675d83604bad1bad71202886beb3841ca1db26412dac0b23d5a""}",0.019466488999569265
200,"{""signature"":""0xade7caf9f96c6eed7f519760e3261084a9e34fbb637c9f16821fec1a07eabee45d472e4d45595b8abddf302379a4fbbf064a46a4788f4a42295d85dd58a3a08bd354a0832a3bb31c7f02e41a872f650d1e73e75f0bfe04f815d7c0d61a7712c1""}",0.020729155000481114
200,"{""signature"":""0xb62a9544c3d8ea02effafd62c79aa3c59fe99c341614003eca15754d293663320c70c66e70a28843527d74245361b671109c176a73bded26b6e3770c0741cf60e39848b89168dacd496208782e199a13693c60f8ba6d609efd4f64b3799499ec""}",0.01754251199963619
200,"{""signature"":""0x876c8be7f469dbb4883f96c372352917459ff759e56557974f0b3371469c0078b023a59b3d28336ae01c4c8a38e5d7f31591889be0d1f9fec7d77f65e38f3f3f6260ae759c6c7acfdce13f284d9854e59827c4015554732df541691a983bff6a""}",0.016779694999968342
200,"{""signature"":""0xa18df971b0e81611ec9d25f974d5eef749a9caed36f009b57713bb59d9e3a84b1aa07449acc27ae8a659639369cf822705d675f0b570b2006b6dc2924b993a1a79b53d88743a8ed29f4868ee335b4f4f8e2286a058efeccdbf1c770a832ac958""}",0.026446183000189194
200,"{""signature"":""0xb541b85280709d705d3ad878966a196729fcb2004a267e27e6e44c8420b003360ffd9e639a66381686f42afb54e8919e181481049ca1eff10189476b55870545c559fe728dd0719c9037fe0dcc5afab453f436ebcd653e5c856d425888cfe534""}",0.016507732999343716
200,"{""signature"":""0xaf272ecba564b6ef8d2389f542e98976332753e59a09a2858b27f5d7616b614205084c6c38ca6b5e862f835361f590dd0168f5a665d54ed94d4709ed28fb76c5e4d773d25ffecf049d640b76bf4306feed63c5a1b7d051e4284d45e5332a4093""}",0.025473759999840695
200,"{""signature"":""0xb7d1aa4ece78f23dd73137f803b6d61494cb76510e8aa639c14a988492b848742330f3d76301744cf3991e3b3f3766120087fac3c04a06258bf7c60a2753bcd164176774ad076d9993a8420390f63e3de504966682226906e2655210a33e9412""}",0.015987663000487373
200,"{""signature"":""0x86c2b201602d54c4799769c62b5852ce53b4a56dbfa5d87bb8e6742e676d393b0b5c649a0df326fd65a757aab0d96f8202a26b824265ee7e1d71f5ea062913395b7aef352bebe1819599a9ac4776dd5f7f5a38ad48c1f1341a364b98bdc76488""}",0.022659891999865067
200,"{""signature"":""0x979d453eb1cf27e30a934aa15a2647619e48e253b0d236f83558e44e576f7ff5bfe5f6d6702d6eedc75bc7e34f22d82b08cec729b8e3c61efe22e2d0653e59991ee49be690d7e1312f135e32ad3c11bdde48df8c98aac7c825e293d0518e429a""}",0.021262571000079333
200,"{""signature"":""0x89576c43a3376d6ec1223d1550715d67cb496a0d74ff6e36cd1a8dffef488ed076a6b81362f1f8882ad5844fdb9c3d010f9a89470f27aaeaa9f0cdfd4c42409015298c794e97dd50eb0e1d7400b3439444ac4427a8e512b876f09c6fb3f12a29""}",0.01925644800030568
200,"{""signature"":""0xa2987216f03fbbb3c340ae45995ce2672244da4953f3cab622da5de45f34c7e268009de334275a585213025af6b15d380a47f1f0d71f26f7add8da347cfb0f4d8b234d198210cca8226c95a3fe72e41a99f6767db951a85b5b5fd65b0485e2fc""}",0.01957977199981542
200,"{""signature"":""0x84043246874309b46f3db59b1319d4b53f7b6a8cba377cd2e532db4073575149bb2608fcfb5e3db730553f04d832bd9311186a1b3aadaf7e8400ad078edbd0bb53493b7ca4311f21b553739b112612d3ba38b925f3ea12f4cf9d17b389357b2c""}",0.01662751300045784
200,"{""signature"":""0x93eb0cbbbf7b48f248c400a9b6c54cbc6962427171518c43f682360639519eb04168210e5aaa0eef6f0bd6e04cd68907042e8b3c34c970591efb820e6407db0c91867e238ca84edf1014b283491d582413aa1354771879ae9d0bebb744f10d80""}",0.02622994299963466
200,"{""signature"":""0x884730f01753a75e8527ebe7008a1ef332d71cfe2bc224c679f9bf2e755a70a58a28bb4969a3d0fe59ea3914e79ba0e01504b1ca56edb5be210b1d55fe2958a9a9b740f66065a00eb4c500a0245c7e55da4f65e0bab5efd820029401419e68fe""}",0.031643455999983416
200,"{""signature"":""0x9680b428c8723a16a028a29ec1aa9e7b2c104db5371d2b4bd570574a79dc820a6aa1645584e491b8657386d328e82d460b39704be7fc0681dd2140e368488a9f78553bed73fcaabf53db159f53b9cd8410cc3eb71d97339c36eb117f13a9bce7""}",0.021256113000163168
200,"{""signature"":""0xb0c36e190a1128b2d22ef5a306c9cdff28f296c19ba8fcd345d065375b50a6791d35587f7f9878262c329e53b55945460375c05c21521b40cd3cd95a4bd19753571a1b52db770190bdb6fec077ac6752d34927f66fdf788ea76844a6ebd3d061""}",0.019145460999425268
200,"{""signature"":""0x8391bee571b6eabe293adfd5c84b4b5b6f8819d90468f7e23aa02b84c2b01d974f5bac259fd99ca63bb2d33a281db5d70c5935c34c819b782463155ba703b33659abed35cb99669ef6bd71c5c3565584b0e55b6b6d0759fce0bfac3b98669c51""}",0.016896482999982254
200,"{""signature"":""0x91b79d815ba1094d4878af8d67af01f8fb9e6c52fae0e241e10d2cd16a4ca674c6b36ba42105f6b3ec2b83d32b2ccb620fb32daecd29e54a3907b9ea973fcb0834ea417c2766ca790fba01546645eeaeaefeb5cdae7a3de52b1f40c8e257efdd""}",0.021920868999586673
200,"{""signature"":""0xb5d73b2db2d0f7426321b0fd6c7bfe8cea33f43f1091f59312f5711beae573b66c8e5c4dc843d758c6bc2e79c3938796052e12faf33cd95351bb1289871ce88d8db0b7e8fc1cf16ca1c5096ef8958dddf434781407a9d6545174e2b5ed941f61""}",0.01878761699936149
200,"{""signature"":""0xa484bdf126724adf05ff9b09f06033966b4931d1627310aa3c6ffd9c48fec135d364c2fb2a1cbb4c0bd7c310126626f20c6e56c0375bdb3c5ad9fdb4d9f3b3a7aabc1cfe89bb5616678b52446237092c960ffdcc7ad938164784955950f3ddb6""}",0.02253360499980772
200,"{""signature"":""0x826bda140d48f2bd6a930be32976ed8d3e76f8bb169ac026397c5996cfce8b662455cc1b70e6406b2a281dd02ceb7bee03d61f6ed5238bd518a1b60db744adf91147fdc61d164a2234e7a5106f8bdaf8e5a33b351f424adefb010089dc333ebc""}",0.021316373999979987
200,"{""signature"":""0xaffdd69a5259562ff8657515aded9fc5635dad36988840e5cadc96ab7fcbe70a7bba52771d390921efd489b58f7825be00bbbe6eabda44a459caf78e8c2640fa7d8c90086df864ec2ffd8868ef29e79b545721dfcf6a943a2845c86b9e61e0ff""}",0.016924088999985543
200,"{""signature"":""0xb5a39cf4f50466ddb212d10fbeaa67d5ccbe1be88f0bacdfa2697194c4d44ca069a1346587aa22e68e739aa24d6e479614e4575da751c9b072cd9fd16a1841faeb3e594b2ef5795a0d8700ecde9cc7f9106827d4fdca98284f8684a63bd6c448""}",0.019643565000478702
200,"{""signature"":""0xb11578b44c27508bdffea883ada9659f71810ace3a9b69f655cf9651f0a6754081e8051f3b039d71c3831eac17cfee3e15daa5869f0b14d07ef7763ea6e610b2b0c6273043e04a950ac57141f8aa1e63d01c7ff6ea37b223025da96d36d825b8""}",0.019597595000050205
200,"{""signature"":""0x80b7d60fb402d9c54c5fe8ffba0633ae05c54523d2ecffbcd39720f15e354680369b7c13c411a9faad542471315c775d0eddc79a684b99062c13315fe920c79157abb903a4a9089fe9426b8571ea814d0b7f9ae84693de2780de49994f345c4c""}",0.01711054600036732
200,"{""signature"":""0xa1c0ea91d2a222ef737a8a0ad7a797683fd96011d841bcf0f79344f4c95ce51e44d735409f78ad0fe092b7df0ebcc0eb17a75f6ebd74be57458ca85f2825a086094767c50e4f7488c49869c6240c0a1474862268de8f221c59c9fd01822498a7""}",0.0188472260006165
200,"{""signature"":""0xb431c9c9c81aba0936448c4cd21e96bbef2cf0898cf2e07760a64460af7c531a3fe2e46ff8a8c9b85432ff3390e3799b19d4c89dea38d96185049c8609ef183d6473d6b1b8a3d25289ef59a68cfd8de72997fbec85f48cb6c0504ce81682a19e""}",0.019415216999732365
200,"{""signature"":""0xa66a36b5a55744311882da5490855e14a80dd741789a926ac505fa8f1e2071866377b0edf286ea9ec384c83efb193778102587b226f12960345392894143cdba96a4fbe46aaac4ea3cfbbf658232c3968bd0886239de5955374805497ad67964""}",0.01951317899965943
200,"{""signature"":""0xa3299ca3fb7be640f328f0238bbcad0310ec08e4a13ebbe9b87338ce66a326094cd371fb83306207c535cf6fd6fc455c1336a7f5ae36eb633eb26e142a7d8b372aaf4ff4cfdf666888e62f8aae25bf5dfe0b6a43081583d69ccfbc8a63761733""}",0.019506299000568106
200,"{""signature"":""0xadc73b45c2bc26f0fc9b2f350a4e0023771665ccedacfab4da105bc463cb2e90ebf984a6e35b38fa0139f374b290d9e608dbdf2e2646778b36b240962014a1758fb371da95cef2827e8bf7e075631f4e31158e8af13845092c559874d42d9230""}",0.01913624000007985
200,"{""signature"":""0x89f1a84d3c1ed2e4e0194083bd3eeccb50791c2f1811f3aa4a2e044f3137fa456b862dff4eb8cfb8223ce191cf42bb2a030d108e9748488845e31b1d29ddd04a423ab02fe1da3faec6fbc83d2d81ed79ec041af5e86a30fedb4f1a19d31f179f""}",0.027470162000099663
200,"{""signature"":""0x80d5aa6aeb5ee588b8d44390a33ad059c64b5feda3d044f545230a60b45227fedc4521222483c375dcea4c5f0ad4cc2003cc5978783fed8c3979028ad68cc1b67e5d7ea71a11064a2cc2b90e4a19042f2e2cdaf5597a4084551a1bf0b095eaa5""}",0.01877837099982571
200,"{""signature"":""0x99d2c81d81de5f9ad714c2b6be6d9031d6096a8e534597bc60313c7ea19d9a2a3f8ce7f3ef3e0461dd335d7378f2a0060f75892db3563851f2f8e1b7de8518223994c18158f54387365ce287745a8afc088bf8ab2a88628fb885e7e79c3e5818""}",0.02224623700021766
200,"{""signature"":""0x8cf32a10f108d669d5ffcb4959042947e726e2c4d9a4041a2a6e2ecf217be769b8ded4419033ca397d794a7feb0d60ea052e01f6e7bc3c7b140785b57bdac998c44e063cade75b819d27efd9650f38869f3c3d0d87d80aa56c9841e4edfd1974""}",0.01755535600022995
200,"{""signature"":""0xa557af458fa208791ef255c44e3c8abf0bfa66a60f3f7aff2990c664df3d2701396c8d14dc7dedb08bad7bef7659d44e061c48ab8aca4733f29c2ae5b8c48d9c7e1dfdbe15f84da184817aac5d6e8b0c5644532d148f0fd4e4b16b60862eab3e""}",0.019180245999450563
200,"{""signature"":""0xb00d950704e504ef840e0e3209e26767c6b7e55bd1fe7b9b0ff6f057bde784628f0fe15b2e7e1feed57980cfe9d54080178854f2428ad4c59c5b4fb70522270f87d43c260441b1a8db9171abb7e38154e6dcf2b2b2ee887d2ca74818781f439a""}",0.026254052999320265
200,"{""signature"":""0x8c6d1e72959f535d0e67fb5eadbe211c336e4c54bc7d01059a18f0c50142ba93190c89c43a7786757652750186af1f6712cf96c90b6a87b4e0ed52f717141cc54d85a99e79691e07e54278d680e43ced91c286749e27620844c31e029015a774""}",0.024515482999959204
200,"{""signature"":""0xa900e5b3c2cc01a1c5eb210647528eca61496cc1704be749fef6dc51042f5e821e05d50f01918b5725a9f07b26833a0407bcd2cb0bd90e8b4bad3dc0973422004bda46d56dbb1ff09a8d04ee536a91704e29bd3b347bb039e9398f7e4be42fc7""}",0.021771509999780392
200,"{""signature"":""0xb4a912bc7f154097a01afa24bd578dcfc34ae65cdcf660e8d3b3fad067f7bc93b2c002613bbdb12c61de47591890f4980f79a5b535d1792865eb32736e01830aa849bd60d29e7353f6ed2b24cff0ca4a051983c61a2554bdade4090cde6a2665""}",0.027246282000305655
200,"{""signature"":""0xa87a6c9665f9e8393fe9b3173d20984e87e350e660a1685c5805b10b7e5e62473237e80a82186ea953c8f78a75711d860f5429ffe32e84ad5a0c816e24ec8ac2b8e533b2e15facd0db9ffb8762655704cc54bb1887e782f2d0d20a899fac50c6""}",0.01818944700062275
200,"{""signature"":""0xb974afe1252074a86c61838147c4b4d90db51bc55a46c899013a8cb9c8626ce903c1d77c0c1d0315e11318b4e18034450ae9ca0012422178a858d1d73869a2a68b9cd509ced19c485179ec2d2b98364443b3d66818892e78a32f79be01d78dde""}",0.029137317999811785
200,"{""signature"":""0xa3311e8cd9d5d92c1ce7f1ad66780b83b078a8786799f5f8d3f19dd7c0008bc4ce9ffd65e9a0b7c53a026ea37d8e55070d18d537fd0de6bcc2f85a4a65b9c393d7fc927912172de3feb7f158dba74636080625add8d1cc20b12c010ed01ff429""}",0.016134387999954924
200,"{""signature"":""0xa67fb41bb44dacf146952fda02c4ab8d5014902b43ae065673c0af05ca987169f2ae0c3ad52bcd718e3adbe02061786416238530ba961718edcd21290b6f29689c29db10a65414069ecdc85674f5d0fc7ca60283dcdfcfc4516973e9091651d2""}",0.01902609700027824
200,"{""signature"":""0x8bad30b0961793efc2e8462c3374b34a2c9d23a3e62eaad847b06466a0ce4f67f76386c2bb7d15fb937fb4f3ab8da17c18c15ec74d7560801d1512214c0eadcf8bfd03cbd863a92109c1dcb518ba35439d34a182e3dc6066593958e6d14f26f6""}",0.019604502000220236
200,"{""signature"":""0x8030818323f3b5a9ad959f2cd9075c6c58d1ea33d06f12834e384eb3655069d6a60b80c3396f084b219809967c11f4c20915f409228b9f30f232cc69be459cda17cc339e1577a8f1d035187168a6a40ea3e31052d616f4a7ad547ba4efc114df""}",0.02147123200029455
200,"{""signature"":""0x87a8e44b18851b1c9b16ae73ba5117fc5be9eab0d9325b81dc1f705c53fe63be0825da4e78666ac70cd412b4806c3ae70d2f66b39c5299372ca3f78ee311fbb9be191cdda947f3be3763897a57f4e70fb95c545b32bf55ead92b44751bb02a22""}",0.030076703000304406
200,"{""signature"":""0xa6dc086649af4db9ce2f4108458597069d60e393d52ca6872d462bc1d61ab42e445884fe1950a9f03d32fe40b320b9660e76e605fdd9d961df8dc052bf63212a875684f49b51996481a5cae493b020ffc4886ec8014c2cbb0d2b98e5d31c2e7a""}",0.02394048800033488
200,"{""signature"":""0xb81528970896bd30fd38c800775388f8debbf165c76d57563726d0dc7c3b7ed68ff5056839712110d861aa268fa5bfd6052d65a8d7d101c9f57306f1f14cf51e04bbba523c2bcf6612946a501785733930bdbd754a726265f5b20a36e92d8d88""}",0.017590282000128354
200,"{""signature"":""0x8dd123c9f28a300a700efbf0e8a4ea13fc452d4431cf336d6bcb0dd6265e3cbd3a6a5c95aec4a435ac24670a61eb1b67154e8594e63f756d7b78bb5959322cb934d16dba92ed7b4f97302b7f8608c97809b19d5e428a7d5158ad8c8ef2ac9092""}",0.017839142000411812
200,"{""signature"":""0x8b84d915445d6a4f98163aafd096886b57a6ff6e2bcdd9d1b60140ed990ce510c6870fb6baf471fe6dbec5e17d7d679119b8b73b1ef4eb11c1b66abf755f71758dbf1f3a5d7bfd947ab689c87aa0dd3ee3280a3de3723036862f0f405afe777e""}",0.03717382600007113
200,"{""signature"":""0x85349fa26c9bbd7a9eff743c76f10437e4e06188b93754b21625d2b35b533c32a3e19b7dbf66ea5224e764268da8a1160f93bd2fae13313bd84dfab93ab6c60acd1767a37b56e5b8206bf042e7f57c6cc80ce78549cc2bee01faa4795bb080ad""}",0.022522811999806436
200,"{""signature"":""0xb9855bc54dda8cecf74129fdd48c28864d236cab260203f6f3cca6a4df9c5a4439fb4ee3927639deda44532be008ceb00ea3083d5e57cc243e087a25dc7f3ae0425d0b5549fa3274060bb2aa4f16d260d3abdcd43635923616b5215df39a01d9""}",0.020410384000570048
200,"{""signature"":""0x8a96fbf2b3e62bc440c5052e832843e30dbbbe1d508858b9753ea182ffb78d57a187922db9c900e59e511e6de720a81107690009f82bda916e3b3de15382b0182da2b3b55967ef973239f84a23c62d9b6b008bd3022793456d390862a469d76f""}",0.01876462200016249
200,"{""signature"":""0x99787b61415ddbde45e42343f79db0e089faa5f4f7a303a1b7c2a94f65429ceb7da1bd859de2e45c72b0e2e94bc8b5241195c69d38ad2aa5ee3fd7f40cd0edbdda15d36b5806fb0483a80f610ff5347bd651aa6d405f90b2242f28d94795002a""}",0.016971449000266148
200,"{""signature"":""0xa8827b9cb8594d476e17d1db67a019837882786bd568d2f46298672da44668a729c6fd2caaa4138666cd7e4f2163918a004969a4321512348f792f14e82917ce1d1edfb43f078441d80b4b63fe5342be4b510eada54d34ff28f46a196a79a174""}",0.02165382800012594
200,"{""signature"":""0xb4f2ec39479634a7bef86c853f573804e070da4ac6e2a7a31738fc5eb6877ad8ba3019ad4bcb648c620b79deddedf0120f07ef96221d0d7c564b27895d0e7cd2f01a676eb187422f7a978e488d41adbefa5ef5b162f6857030959f5b4b4c8ee0""}",0.02081137899949681
200,"{""signature"":""0x81c354d4d45c437f919d5f44ffc227077641bcac8b24f2d794551f935dca701ed8ea5d05873d1dbc6fa3c916bfb5f23c14c3f2db4dda30493657d8dd44916d3a4d546207c2f9c26b35828396de18ff710c045275907a71c058d2c0f337efba3e""}",0.01793316600014805
200,"{""signature"":""0x845bb0f4101294d962f9e19716db16f7954b88cc6416e852ee37ba573ed2e4196bef389f6a823789c57098d731bfe299165a91915303dc1f1987f423f62a746954d8840069374e1a2a834d225d1036f64df6165762ec21bf61a9a5e0b0449b26""}",0.016509365000274556
