return_code,payload,latency
200,"{""signature"":""0xa5d7088870d3e5eb38b0fbcd91333eaa32c3f4bed047980562645d2928ce3a5af5e75d10b2ff34546be79f3ef61ea9d2116816a34d0798a21426758b33b876425d9b64251567afe02745b991e4e060b50c264bb5c2c17986e1b778394a6428c0""}",0.3239747000625357
200,"{""signature"":""0x97cf98f68ecd61569bf45f1dcf6c1f2ca5bda9ab29358ca00aa0c96ba5846cb4e09ef872438719816a57d287a1187ff70289c473e554d5827d3e687398d3e04b6551199caa6ca8d038e6fcde86553620ea3b0dce443072934d1c519ab869b58b""}",0.2844632000196725
200,"{""signature"":""0x914fedd505e6bd9491222f8351aed36adf8bab548f92bee1b026c85fc0e478190d33c3636c10c3c9c3cbc3365a40538011da8c004394f7e380f32858b8782a0280ed4d3abd45c807649488180fbeaf02387925be09fc8eb9320e2e8e1f57c382""}",0.2866352000273764
200,"{""signature"":""0x8f9a6237edc33f8cabdd516df8eeffa8831def5899551ce1f315cc7b152ee100c5550cefa5858402df6b22fbdad7db3b160f6c4dde1bac62dd548070db7d31356c9b87b4c8220c944b90cf9cec5ea622c941ac4bdf4e1baf9911b8c62e95b089""}",0.24725620006211102
200,"{""signature"":""0x825da8b5bc8a525ca9b807350a1cd5871d666a92ad186f72fc3fad4b698549aaf82670d9df40438c4c68a484999b3eed0aa2cd5fcf5c9df49038b8ea18bb4467a69c8a3256e11a770f40193f4b813d89a361c62a2e32d1cb01f807acf39ecc83""}",0.3339409000473097
200,"{""signature"":""0xaed1a68c8ed31f184743565d6f1840619ef686106b3f3848787ca881a5fae3edc9559088597682d3bb631f7a136b6b39009e268c0eae3769c67e5726833fe5cbc636325c4bef3566d635feab3b386ab77bbfb1e367d967033ddd37191c5130d2""}",0.2937018000520766
200,"{""signature"":""0x94c50784224b0d60d0dbc4486046d9367bbcd10e8d0bae2569ea8a30ea65f247d1a05ab7addc8d2dcad4a79fc6dff25216a94442c7dcd475e67bc28bd3c0a7714560ba25509aefc92d88473d0379aa4ecb9076783da5a34e037e9cde8114757c""}",0.29366580001078546
200,"{""signature"":""0xa700eabfd65764163e257d05f986dc1a1fabe2df0eacfe29c8be54f9dbf6e82e524de355125b85d62f4427fc516e741210241942cd38bef33927d0c08a4352c550d74ec7656d3f6d8f315035d52e2420928b2d2fd46fd13fdcf8ba65f5ea91ef""}",0.24224579997826368
200,"{""signature"":""0xb9d92f5a257f5352d99293f864ac2e06f242e3c8d2ec75489d029f9029e26397b809f16d59d2099c22e9be0e6dbb413b12223f4cf076eabf3c60414f5b68e934d1b6d2e51b5068f13cc82df394d3b410ba98dd2319aeea7c40567d6f8a41a49e""}",0.28877880005165935
200,"{""signature"":""0x92bb69f5ab7d068e4ad66cd3365d73032aa5dbd4e959a2163e143d158a648b18acae286eef5a3014175238598a3f12ec17dccdb9224f722bce3e49337bcdad6851caeb5c623a0ecdfc8d5e8d8a8f08f4ac95e69bc2074450c9182b7a11b6bd80""}",0.28520990000106394
200,"{""signature"":""0x8d3989be68587884b4bb1b36e12a41a54e54d4283b2eabcf6267fec707e57399b3cceeb0a91a0f6f701cfe84a0040fa90af9fd944a4384444440d9a9136bd45edc306c68a396b5f25fe6b14b548039e86b83b40ebdbbbe6d6970207532303b8f""}",0.2897745000664145
200,"{""signature"":""0xb4886a8a72e50b7216ac94f2070cb966f40a671cbba7a6165f8e0350b3fb1ac2e6fdaacc023c3db9b7be1adee6de9bcb0cf4b61f56ff406e62c4d74284e06c4ef0e1dbfc8a44552512f04aaa10bcb17f4647f0dfdc41c2dfbe4df445a1641091""}",0.291357500012964
200,"{""signature"":""0x936f10ce05a2b786dc2b0d92781dfb3e2458864d28bcbf6bf5936d53a8f671a34ef3d110341d03a42e2cedac9c2c9a3f0fa2de774c488a9f779b84aeba1af87d29f08d0092ad38650b2f8ea7d033e7c2fab3201bfdfd85475896a9778a9622f0""}",0.2851595999673009
200,"{""signature"":""0x8bf7acef2797b3b79e2cc4a6615acf9c3d3bbfc3659741fa7f0756758df5a05e7a0d3bd1c8dbc5d89b8b4e31102476f300cdb234d10c120ac8e92142c8dae61a5c9b8cd67b4e01f6decfaf0121383301eb61c23bb5af45d67ad9344c2e3c36ec""}",0.2808936999645084
200,"{""signature"":""0x86b4acecce6328f56a22df8f1ccf20a25bd6166e19d069295ea97e05cee53a24fce18ad14b7985ff5e83a232648b66a80a64952fafc533ac354dc2957d1829bacd80f1862965ce70f561059991d8839511b7f9312c7d88f9c558c6a048d50e42""}",0.2821375000057742
200,"{""signature"":""0x8437f81580c490f130cf01e6ef6aa9b70ce1f66c3c3589b07f543cdb459969e0fde9eeb4c352dfd244352439c931689a0ae558668f1f9e9fe83baf116565d690b0e43bcc37104a5b9795faf196d5a756df6fa4e25e7a24df412a24ee371180bd""}",0.28194370004348457
200,"{""signature"":""0x9823a4ab4b8d8e1e9bc05afccbe0258eff30cf830e31aaabd3d4f38f50ba39efad5d2f43efd717022e67fb1460bca39313a823f9690cdcac93d438870bf37fd01cc95a9ef75bc24e05678801d017831bc95601209b7e14186004c30fa64a1e18""}",0.2838798000011593
200,"{""signature"":""0x8ce98a00615da91cb82ab49f96d743883093d45fb7e85cd121b0407ca81c4e0078abfc2e0eec5615ecf75c9fb984de510507a53c89ad3bf36120d30cd7f8184177059dd460dee79be0ec27ef0f0f903886044a55c51535b37703c970288ea7c8""}",0.2905589999863878
200,"{""signature"":""0xa4228550cd777780e55087802a1cec63c903dbad5a8b78e5bc7833863b2bf241e188518ce5ae3b49749f530b739609c50a2c26744602a20f89d30a85a881a6c88506188f2c71aa62aac3000c70d9a947bd15346253b8b9d77b9a6283f5d7086d""}",0.282473300001584
200,"{""signature"":""0x98bf92010dc3e46a72bcb372724478544231661a4e1f6f12ea7847b4f7edfc5e29528a7e9bf12994e80542fda3dc1148013cfb805b8a201382ecc40b616436722c925dbac5eec120f8ea4c57901c89c05a5e64c8757e356b646c1083ce6bb166""}",0.28854610002599657
200,"{""signature"":""0xa4cb69cd6bebea59ece39bdc926182e578c240c8f02cd0404d5afffe8530d00363e6698b505301ce573ea81fa1019b66179518852e7e37f901215e72a27229ac631d511d6899d84d0f75d7ad9090cebc0d4ca8f7cc3a9c0ee9e93d9764403d1d""}",0.28790880006272346
200,"{""signature"":""0x86b51f9e37a1075eefd47c24bec3ed08b260931f18090bf304ecc2095306fe1a29b36276fa56d911a94f007304db63aa0bfbae99de19ec71a9a082cd7a3f6d90a7eefe3eeadf272920f75c628caba907e89e48ea45c789ff0a22f3536802e357""}",0.2829440999776125
200,"{""signature"":""0xac3805a3ff04d56afa73acde34a1a6bc052f3136e93d7c6160833803d5da88f0191d264cbfc17d6d981b1761502a73471048763f80e427f629162fb1813e67a1bebe78de794d58026f7c378414e8fa17137d57ed87c1edc396673fcace586a71""}",0.28922740009147674
200,"{""signature"":""0xb77716e067bd559093d57d0a6328150a5fb34055bf030b8c17a81467b907aa192e3bb4f568889b1c07582d560cfa1d220cf328307f32fd7e06c7765056727b4bd76f0873da0280b8865829444d7efe2c97e5c2cb4ccdb783d48e21156e517857""}",0.28661049995571375
200,"{""signature"":""0xa61f5ec71dff4f8c3de683eaa0dd3edaec13adc6413f0b58699ca76237c989386d28a37ef65ae4782fdb495fffff081501f9038ed427dac34d4bad5a2f1a179c15d11d098d632610d99425dd03b7de386bb58477e52f58c1a01b8dfe202818ea""}",0.28384429996367544
200,"{""signature"":""0xa290d83a95e915d3977ea77508d17d7f21e0e0601fafd80d9a6d4066b3a0f88a6295fd0ffee184e7fbf7cc92e12fffb30e0ee9e1ad1a296a47b0bf9893c280143d583981adfd1316ee104da51ff707d96923e1817b17cb1dc51ab33982a56131""}",0.2812759999651462
200,"{""signature"":""0xa6c7c7e0ee2767d54e1e33c4f9a7b3270f6f9d1f0464e2bf3e9a5c5a7be68391015f1f37d874c868cd5a5b42628254ab0f81d31749e483761f6250bd6c290faf09e0913f34d6927aeb1cca1bc221467e49c5c081f781dac9582987d36de4e72c""}",0.2902618999360129
200,"{""signature"":""0xab5f2708b26ad78a0485331b7e2394920064ccd43fcc9b72a4d1bf5d4120c05ed042035addc0f2d3028a21d48dd7c0410fe0018f632c2815c7c33a6f3138431ceb3e87f015a46dca5c530a9ec86834d3871cf69e83f2175a5942f42eeac09901""}",0.2872581999981776
200,"{""signature"":""0xa158bbe34b4ff5fcdd7cbe10b176205dd6da8b34553f309a71d99469dba1f8f23bc9a601e97f9c734f15802d89a2e0f80d32f24faa81ce1026d6b2a1b496185a1a67a865210dbc952b785e221f1f62f14c1549cd6d6fa1f250cac743a8396750""}",0.28222439996898174
200,"{""signature"":""0x8b14ac80263d51bc6ef7217a6593e71070ec769993253ab4053a9baa76ae120a625b2951695c7865b5bb7471e3585cb50ddd2ba83c0b875ed15af13b0dbbd9ff1421642b705072e44fb25894efe90402a77de6e73fa9b3dbc6e38989f74722ec""}",0.28866089996881783
200,"{""signature"":""0x93d62ebeb42de6930a055cb554a72dff41be49515b13817f5d3c2882698161a40854b6b783972f806cf38e5ade61d0a817fe439b54d14f34ffe8308094965bfb11e2a512d44b35063bbbe9c1cb0d80e725e657990e841b26b4c9807252307587""}",0.28754619997926056
200,"{""signature"":""0x816b763e6925a2f07647b62e6a1bce207a159b3d729997e18ae23af1e140a1b7027b5b371b8027b01468abf3f5ea724f028e071a34d8d6391c847b2aeff3ce0cdf2af99457b1839c947b6f0ee5f0019fb47588e8fdcb41dc49d1328ffaaf7866""}",0.2871291999472305
200,"{""signature"":""0xa536e1d9ff2dfa74cd379e58417ca671403fd707539dd94daca815fb76a0a316649e38955384919ee1e8c47ad39d367602d7d1ac682609d446b37cf5048d6c1119a0a83f92b24639b35bf83c4b6aee33228fb2c5aea66d4f011a7a1e42ae7f85""}",0.29050540004391223
200,"{""signature"":""0x81041e3b266cce9a3c641133e9868e01163b5145cd5fa9b14a70a3822774a7bcc7f2176f416f04c8048888fc370bbd670a28b9abf1a0825bebe8030d8c4e62f8065107b04a9762d8bb7206dfbddd0f1b572dc802b07a085e6bbf9dd0934ded48""}",0.2812731000594795
200,"{""signature"":""0x815eb1873758c309b20647f18d10aa5e85f4187cc6041f34ea448512989ded90750ab8169326c045b1d0a1bf86cc558917cb250a4e233b0f25f69d23a83064ca837ede8340b7310da9f455210c6c7eb7181736122665c9e39c83da20767caf09""}",0.2867150000529364
200,"{""signature"":""0xaf293380a060d9949542b553fafbe67da4c2853d2d551f2b4e97e542d790bbe170d405b67f8ac4455c6ad2e005ddec1a0e2d588639767f8b7485c6798d2e0f7c2dc2de63827a8c53ea87491da4e642e02281a6f5faec52923c5eb04565917189""}",0.2978510999819264
200,"{""signature"":""0xa584210d05fdee2ed483649349649ee28ea4a32daf4dfc4281373c6a36eb1bae232decb5323618707dcd672840479ba7187106738e0f431c1498a0eb042a2b5206c8b48a9e6f851b634ec081432cf7c28730b316703a1e189733b3eb6a810164""}",0.2902773000532761
200,"{""signature"":""0x95e5166670a1b013d8261cae8b342e57f293b30b590737daaf96a131f7323c7d2938ca6d49eb67d24d8f8b5bb78035aa094e4a097bdd9e4ae0991ed8788960dbcb46cc9a43c482a45f57417405e5741d8e6f14d9430449feea5e6001fe035a27""}",0.2816727999597788
200,"{""signature"":""0x8c50c7a1939629703d5a1c2f4f02c8c3a53ae4fd31e0ca6f987b60a00e4cdb354cf27ad4469250283fbd0344e3cc564e1261361d1323e49716a6e66749804d8e1199689e972924f1f459924b8dc1b9b7582018047f0167676cc957c26c782dd9""}",0.28577970003243536
200,"{""signature"":""0x87e7cb6743df7dbbc0680cd65ac100b874549dfe90a7c7b8978a12379e3a9df11ca0e1fd8684f328986168a2691c1181180e4bedc1de50b424fb98adee0db3a946543d0174c9e06313128e4a580aa72e617d7f4b95e8caf35d456cee21c09b96""}",0.286617299891077
200,"{""signature"":""0x976abba0858bad935775901c90a3e8b4c800544ddc5126c059d41cd109a300afd48659b4b58c72f5577d3f398db3ff4600069d2395f807f7761914b079e9f46ecff8c3bf82699ea64a170b6ea2313e4f7199ae48d67301f288e11d67e2e40f6b""}",0.2929197000339627
200,"{""signature"":""0x866a3dd79c0f9f220d452656f3355e62c1a89636f39b6316173fc2275862143726a64e854625495acc595bb4aefc4e89082d4a004c3f78888038156f46bb1a0373435c127429b1e5872f02b238a174369151da2fe4d6af4bcceb24280ef46256""}",0.3001760001061484
200,"{""signature"":""0x84a5216952490f6b71f666a9219a1f926af49ebeaa6103223f29486dcdefeec03bab1acc92cd70faf880e810b98c9879060f5fcd2ec58e109a174458f54856690eaec393be92c3f1cf07835a0f52372e96b864738942d35964f6b6e50351b07e""}",0.280811500037089
200,"{""signature"":""0xb78e514533d6406887279344123bff81b0416049e3eadce29bc5e7a0069ba3ea2fcd388ec18d941d9fa015c0446d05080b7b3d26c4996c8744490ee12c8ada31216c612640563d80a030ebfcce15003bc8c46a1f7312549db4624c925d909a42""}",0.28137770004104823
200,"{""signature"":""0xadab8a09fd7f81a118da6889454146ceebd2ba83c39f711a912cac05f3af990f1bed2db65707130630e72344681d161a1394e484491a11b25d03a6b323a1704ecb8f3b898493af072af0569adfd70132e224a52b0bae468101d19db6e52be6d3""}",0.2920297000091523
200,"{""signature"":""0x935be586d88bda555623fee31ffe9e33e8b8bbf4c84f4f5cded4f5484747c96e753f4c25c91d3036b52883d2315273e2086c78b9fdc4ea0f5bca343da8f473e141925de10d2811e41a4f601be1ad3254d85f58b62ca35b3d7d04a12acfc03469""}",0.2840215000323951
200,"{""signature"":""0x92e78d765a2aa7d6ac1794ccbe3362808fb61b778e2d66111f2f379bb99664c14f0de7ffeaecb38fdd30550694f72901189ee4ec51d91d7f5c5e024fb2bbbd8e514617fa5f641de8b50e6b1ba1c1dbee7fb9d9ff18b4e2c6fa028f2b45518e76""}",0.2812418000539765
200,"{""signature"":""0xad76696b9d09d991ff3f56cd49b657fdc9931e66ec8d1b6be510515b454a44a808758c7f654998aa96595792862d6e5f15b7b3936e3ba64d03f5a6ba599145a4fe0bc1f26fc0eb263f7c950cbd1120e07b57db477215e431b12213e8183e5bf3""}",0.28800069994758815
200,"{""signature"":""0x99fa73a3d57e118ccf5919cca9f900e711289f24a9c8430712a4aa6e516d42c627497e87bf5aea8e3bbf4bdb6054b0fc1424c226001d523b1788aebb63daf79cf40cccf4ff4e40c1dfd8367ad95a9916bc284de63f3ff702a56dd8228f52c6f1""}",0.2828036999562755
200,"{""signature"":""0x81686ecf3d3d2c4d80e065843d41b7d6586dc25c41044148ca9e1451afb07b683c53e43887068cc17b8725cda2e808e8082693eed5d8df4d7e0b865172c39d894e4254666050bd8542c5542ac4f498aae11f4adbdf2d738c6fa202a9c7497c4b""}",0.2950892999069765
200,"{""signature"":""0xa226a32972ae288db7df44307d1bdfff8f40f9a2144d98022762ca7744caa3dac95d929ea0c6ad4859409a6b324b9f31036932b2af253ac04e983278c2956a9b5716d9d396565ea75a47eb11e7a2d014d4569320b7e9be14dba46d74eac4465f""}",0.43807559995912015
200,"{""signature"":""0xa1b26b51aedaf493b5336076d80a943cae6e94d22e3764e8cc320712454b160c573cb0864ae8776a9626ac228d426f2810f1ff96422b4c6fb384d1bab082324c4ca03ce937130c0b173a5b67851ef7e5f8310a6a93ebab5a40086e4a690d82a7""}",0.28254799998831004
200,"{""signature"":""0x9944095f7f9062a22641461ff2ed9fa390d5cb672c9946436a001db2a89e6f1a48f6fdfb6d19c1b720c74090033cc7390c348f6d4ecdf34d1c8bd46944bf1ee41d20234163dae2a79b260a7e85bb5fb40c1d603fc32329ff63804114e8d64d14""}",0.3571595000103116
200,"{""signature"":""0xb70599aeacc51a18d94e553e468a35450a6b0822123909bbc5fa9d7c0d56c9d626eaff1956d7d9742bf811050480231d0283b90d855ea9973c49df76b3f6711d403c78c48c800eb52a08c26b2b077d9935dbac1296cbcb31e9891e73c225b0ca""}",0.24343280005268753
200,"{""signature"":""0xb3b4b7da2dffec6e2380fab84564931422c665a7d8e3f4bbd26045a668c3ab29b98ff5c15e6ed7820b8da9f7d3c7a61f0b95ccb4a03e83c1e9098b7baa0870d392b510e6a88ca520e0b0e524410e7dd4b1b2f3e7f4c7d9f1533085198e7c1173""}",0.28359730006195605
200,"{""signature"":""0x8277b0f6c448f0ad4b105b89ee4285442a3dc910f52968093341a918e032829b7e3e80ad2695dc2615b95cc360892f7d0c419ef322bb7a24eb423389ea63ad8ecbb90fa25ab864bb1926f46b81296f48ca7c760023bcfde861e5a438225c018b""}",0.24297850008588284
200,"{""signature"":""0xadfc40825d3dc56002d4133005a1aa6b08980363a2c6e43dc764bbcc7af63bc1abbecd42579096a176bbb8717ee50c671104b4e240c1d96254806e7333b9c5c83838bc70925c57aaf7fcef62d6d3da767c336ab9ddd809f377ee5670b907b4b2""}",0.2887919000349939
200,"{""signature"":""0xb847d0284cc6b6300dec1f3a74d4f4cef6e26b8f2e743d39f42039d9b3a79f7dbabc4f8f19a5f1a870aba06560a4acf805d059d24342dd1e3337677a95f74bf87350d024555b6b6279f737ab79745a698aa14b91892b05b1aec3dc028a446e03""}",0.28085009998176247
200,"{""signature"":""0xb119434c7e6a5b36e38b46a5da8cf3a9afd0e85b48629de9f73ec23df31542e1129b2386f54189998aa58055479e125100b96c45bc0a45420816caf424ddb5db3a4c7620ce4f995e820e79bc48d935e23c1eb496982404b0ccdc37c075f13c6b""}",0.2914403999457136
200,"{""signature"":""0x9908307747bd2470d01d27152afd89405724e19d38889dab9317704c32be79e306b077dcdbd55b01ff99951a855da2a31751bc3d9d71436342343d95f0a4967ee1c5e7b558f239a970f1330d3e588611b406cff8c6fd3dafb6b427fba37caaee""}",0.28384100005496293
200,"{""signature"":""0xb1869172746d98bf18f000d32b26453abfa575ef9e1c8d8c2f45e167a6adaec9dfcd112fc5e61148a58c1786fcab66571715f53eb403559c279bd14adac822b7b8cbee8b67a98f0235d18fbc36fd8c9f7335e3a7ddd401c36c00fb976d2c1eb6""}",0.2818952000234276
200,"{""signature"":""0x9798615c58db744e138ba4cb9e7dc3671c768f6f066097b8e913a5e9eab4242b3733196b512313eb1f4ff4dc719343a516f7c50104e8f86d429a3992429bd75d798b17ea543ad1c46bf1dbd7ac64ea4865638cf7b4423c9e5c95e2d0ec1d861b""}",0.28779189998749644
200,"{""signature"":""0x8f08efcd57b68006a644dae9c50476b3059a6a5e376f00fa2adb3a4ec862a3afbf92ce5586dbdbdbcf4dc971420000cf19df011ddfc59dc36c987dd1cad78928f5b04e1f8d62d8444fe7cb6b1c346039f855753f98d46342feec36f8062fac9a""}",0.2861022000433877
200,"{""signature"":""0x868757c04d5752a3e7e07d1dbdb6f0513b39d292f5199f41a33ff2d1818fd7cf87f55674bd1d1875f094f474c3f3207412faddab0c867607f08d46ef0fa901aa2ca0ab3f4476b71d7b4c3f86d1db997e14820ee031886c65458d735100c84a1d""}",0.2837606000248343
200,"{""signature"":""0x8a883a75ab226b82c4c925e0377b8cae9bed2ab8835c93f78aa1761badc3f6d368b3e2cfffdcc9bc143b8d3c835d913502fb75b2c3203876eba1e00ac15a2c37553d5a2b155ebedbecc9364d3984a32a50ebf305401a52b733221ba7345a00d4""}",0.2848642999306321
200,"{""signature"":""0xb40c6cb0bce9715d7f39a0ba2335cf2143682fe804c7a6653ed3d6067bc8bfb55ef2a19e03c57e2de7c29bd38bcb68ba0b3afe9887f0894fa90b798ae65aa2f5766c36507c97f679140e0b2d02c6d98e43a258d1da27000eb21a76ae9634c651""}",0.2830856000073254
200,"{""signature"":""0x9450b041738e229bb7671faf33f50e9b8889393c1c6791443becafda052e6e3f482854bdbf6217edb67735ca59505356026c5db9586ce6dea2a2e785d7d629dc0afd717de2b766647cde746f4b93300edffb32a9afb485c8d499d74ddf7f3fbf""}",0.288819000008516
200,"{""signature"":""0xb3954e49381b85b6f1ee62af9ad0cc3a11dc19c108d464ae1e7fd8d51b7e763d69be5d415a6b9cef403343ff6133b28d0e7718ae979d0a9f6b5a29eaf2073b7a37f7ac0ec1bf166aeeae266dd42e89cc22fcbe07b71fcce7075fddf82c3d3688""}",0.2880269999150187
200,"{""signature"":""0x9525bd63e2e5e605d1b19a96569269a8438da3ccbba567d3f3baae1cda18ede7ba36cca0672cc287e498e933d023852617d49bbb8e870bda42f69949a3280e632551aca8d1293307f645b0083c2870b4106c48d7cdb38c79f30f84ceddb6ef4e""}",0.28454110003076494
200,"{""signature"":""0xb0d66b9800260d0edf36cf405b860625774ea47765751811ab4a80b78dbede634fbc87aac8c635e606480943f4d424f20066d7c8f7a56a0d1b95f9232eea557e2718214e10802172dfa9215e6c376aea02c3151084d52c98d87dcea5a1366a6d""}",0.28567439992912114
200,"{""signature"":""0x80c8e1038a7906704e00675cd32b196a2f616ee1d887cbbda75992d6256335ea1911b986f302abc5c3faa8db46192652182c85cd1e940c14cb068cbf5ae5ed6b4d08491e1275426a42f40ec1480cd7dfc30d768e9c48a3569e7ddebdb35c7ce8""}",0.2864179000025615
200,"{""signature"":""0x8e98f7afa9c00bb7eec8843c50352cecc397410ef9ee1efe2c4471c00c3fb7fc6deaecd51726093c3067f364524c603503996e66a544578054dc9b7f43f2ec2b8b66724020c019a1a4a940de059f344f1d8017b7de38122e8799d26148d921f8""}",0.28975390002597123
200,"{""signature"":""0xa8598b3ef20db108ebfecbd0aa42c82759749ef4c95c9e765121a6aeb0aecca429f6321151cd4e96d177ab5f97ee44b0100972a947b8647148c459a077f9cde83f5d1b8120f5691b3f628952a04711d5f529381df86bdbb3754725e6301a593e""}",0.28676879999693483
200,"{""signature"":""0x996b6ad4bb35ee5e05f4484a675289ae0601f3a99e74321435220fbafbbf8e0f8c859905badd5aa4f036f66c240cf5e80723ca0fcdd440075efc9afce82c35fcc2eb151a225a072c46321e3b72d08a7ea879a6cbc0ea84015faa5ac7b7f3ba7c""}",0.2877456001006067
200,"{""signature"":""0xac365c590c7089f003c63759272bbb49c7e3668600c26e4372fb4238cb874c4adae7c43b6382053036d98b9c63bf285115a36892d8a490a1a9445c1cd8825392aa2ab8a7f5ee8f32e1351d282ed25e49e9c6b8d91fe44d5d35188d9b4e330ef7""}",0.2885386999696493
200,"{""signature"":""0x8a665ffd0c628847429976481bed64091ae14a385fb7fb9e7c9403ecf3c5093dd18bbafe19a263349f8e84e1be89dc64100e40f3e86c5e3778dc27577473a1a42a7132563e1efef49cbea0148dfe4c60fbd82b5aa887d674492cca849ab7a2af""}",0.29423250001855195
200,"{""signature"":""0xad790a6fb7b6487023e8ca8755dd1a45f6ca615835b64287ef61750315db7020805dc107e94a857e0d6f55dfb432229c072c598b80b0cadbb1f93952a0d71cb386c23888b552cb77f28ddf9133f8417e99ade94da23eb2036de9c1bbf5190c0d""}",0.28341439994983375
200,"{""signature"":""0x8e8cd55513ad216f7d772bd7216226f183fc0b76bf14e2724703de4129a0304a456dadd7533385f5065d3813cf3d98620651a046ab1b7c8fcb37d43f710d36ee95043cf04f214de1e75d03f011b2f6add6af50d0d02f2b10ee9572d11e8d0066""}",0.2888358999043703
200,"{""signature"":""0x8860a50137f63e7f17cd8ebc44e9701fefa3305f5fc14d10c216fb6b766c2c9746d1e1c435ddf1acff3940c04381d8df0a303352f17f6524cce10137d840af56d69e9cc3bdd37de8f6468fbfe4e1679171e6aca5a32837aa524b630c86f6741a""}",0.28693900001235306
