return_code,payload,latency
200,"{""signature"":""0xabcb41272eb5669e8eebf0e95038eb157bc4c2ea13ab43b04ed9e1468b7dfb9fe7506e2fb57b4e8d8131273df4ea709c11d6da035f5a6df8d586613e6724d4311a2549895012f0d3e455fe004fd1c98680413967a852beb9522caa8401533029""}",0.07533065300049202
200,"{""signature"":""0xb5892db2c022dee1cd65d25884a716393b149232ab13e66d722903117bb5928dba3c6931492ff9e4f59d6bef9273c2e008110bb7f4698f0adc0d3e5d1bdd79cd01d4d1d01388690d1f596c0fc82e764cc1bff4aced1b6ef9503239721c165158""}",0.04357599700051651
200,"{""signature"":""0xa23ea2efe54f5e4f9c0cc12896d1cfc3666033ceaaf07319617625b9a5aeb1bc5d33d90d1d531c33ddd7630f323f6b2104031e4e0f5d32e309a2f154226976542f18df0aa776a2bfa3af7060ef20c393ffb87a0b18aaf88cddbbd3dae59df099""}",0.057671131999086356
200,"{""signature"":""0x940803a035005286076941a20c182bd586f8d42b3e55f3a2d3be8824c53476502da9369dae54ae8a805d53dcbece238b0cbcb56792b8e8e1d3738783f6774f947c3d5644ed63720b629da116737cc5a01ff659538f6417b7142c5ada7b592812""}",0.03756437000083679
200,"{""signature"":""0x99bd29b0144b85dcc4e411453f54baedef2c683e1dbe7232ede32341b232969647e9fd28ab566b1cccc586bbb31770d712860f7a5ebb1466a352b17740d96570174e77a6b5eb5fd97b63a57b68a35d98d2713cc1d5216309a5a5b7e683bc9ef1""}",0.09271569600059593
200,"{""signature"":""0xacb81d9351cbb3c86edea62b62901215256219e1376612518317affdb2fce2a40eadf36ca5bd59cadf390bd42f1170600b01dc9b0bdad873f712b41c36a7d8e22011ecad0594e2c8535d1fe5deab675385a46a380365847a1a52c283c68c22b6""}",0.07800378399952024
200,"{""signature"":""0x80764def1e4cbf71e404bbb9c8ebab475923b4c63d4159db67a79a5ad13738e982e41245241854def84ec8f0ece6d72c0f9e23864f77076b66a5156e3ad98c0b0235c9cef7684584ec19bddf86844ad93c92cb051d86eb4b666ab5f72d1ee5ba""}",0.03725126000063028
200,"{""signature"":""0xb2d597fa222605de34b6d7eb833cec27ee599af34847cb88df5ba008dd9508025c4ca48bd34662ecf6b6007b98a189e318b2d66142faef5efcddc590a620b9d45e036ca01c2d7b0dea056aa42f770dbca19f5c0070ffe86770971fde8348fb0f""}",0.08160598699942057
200,"{""signature"":""0xb75eaef8480ed72bc6db2793db84f7b581c2050d08a9e370007c7133be5da30451ef0dc8f5eee69ce150eb3f4e03bafd033387f5354298015ea874550c686d41e04fdac0934168d824292257c77353485920326a074389866e6d3aa389cf8b4c""}",0.07909586499954457
200,"{""signature"":""0x848ee0403f7278170e2447ac94c356c08122eab6cb90f1ee4b1435456737a82aafa343a596000a9ede0dd4ba2e5ab8e30cbbba7328b4f110f5c4c347e0aa250f54688032d08df8dafb1bab2114a9c58e05e893ea315ba8013b483d226cacdc66""}",0.04175494700029958
200,"{""signature"":""0xac87d05b390ef22531c9815b49046bb051d57c930dd455b57d3afe24aa5ec2cff1f39607ebc6a3a24f90af8be483454006595797b144e3c9b3bbe27fd164c724b2a1cb9e95ff283555efab2defa176d52a581079716820f9d1dbc049e79d9b65""}",0.057062351999775274
200,"{""signature"":""0x943e9db6f7c9a8ef63cfee3698ae114b3b0303a97f51c3a94114efaf95ca3157cc132b3e8b8bd02b00584e88c444b8940f06ee3a100a31a7f09d633c9e17c151949b16bc9328d51b5c718d2af19740f658a266aac981f25a538475b4727c2160""}",0.08830831600062083
200,"{""signature"":""0x9202ab30b81b1311fdc3b91f1fe8d593b7821ce23975ce9bc0793024e03ab413e9b393083dc8c2d1c2eb3e6b5d92625d194aa109531c333433004f532ed683211a262b185cb81e0416843f33e73e6c8cfcb8cb38354e8413d498ec1304523626""}",0.07984350199876644
200,"{""signature"":""0xa82be96d4201e022cd6342beb0a705ff10d96fd9ade5a3bd95343c6240561c910aef43cd1d53e2ee0747d0991c658fc711a96b40b7f43db1d5b867ad422ca45c985056b1794c4a0b79285c9263daf4e40a87fe4f2f6fa5a20f3ece360655ffe0""}",0.07601672300006612
200,"{""signature"":""0x915d85a187c6cbe5e773d63a46ffe04a9ff799c8fd34e1d8af35ed2c32e611923148118b5ea4f92a9c80d89a3e1e8dad13d9e7c8d6b7d10f08a1af4cec2377a9cf48d55b1ceac6728b552020f0b2fc924ab95dbf8c1f9e0524c984f60125baad""}",0.03493016400170745
200,"{""signature"":""0xb9409c8e0821e2b7384844883c34cd87e5b23dd6128b33b7866061114329859190cddc3d2fa4085a762cf4a2359af56c024aa7929939a6f1c401d2f43779595d198898645f328724224e41626dc25943629a2dd76aa76af474932ab809ca8bfd""}",0.03930223799943633
200,"{""signature"":""0x82ca4343decdabcb18dfc9dd9e7be117198c8f8c14c0c63337cc6f69cd9c2bc27fac46b4dbba82d207c284b8a233dfe90b8158f7755cdf9827ba83d9aab08c1946c1a73990cd653415f8742ccf9c1d49edd6ae1a46516e8d76700ee3d9417081""}",0.07864599500135228
200,"{""signature"":""0xa33d69131e277e41673d71ed823fb179be5de4a4d885890918010d4fd9ba6edcc019c265580807f38f44b507c9c7c0510a4f290a8fd6a87fd27c07a8ce5ea3cc000e833922368546550f9641c72391da40344da14ab5dd1d22da5320b526b321""}",0.08038542700160178
200,"{""signature"":""0xa6f767112250f506b529f9b13b9d78e6e316d3c964f122b907b8c87046510eed332e057e550993d833d7f8b05419be6b0797c894ff0585c7c53bb68f9d98a7e35d3e27e5ade7acb23e36b0d1c744e4762c09527e96adace46febbdbdd23456ed""}",0.033698907998768846
200,"{""signature"":""0x8938c9f0d2f74436cb65e6fbc9f08d576eb7ec3384e0fda172d803ca36a87c61381466dcf87c4bb4e25ad31960baaba30243ee0170cb23bcc1947d2fb8f89b246663aa0a388dd711e21ed66cf178a65c1ecd930e328e2451def479b68788564e""}",0.07542855700012296
200,"{""signature"":""0xa08627c2103e84af6f5e5747e9f0434e8a6ec6e84d3e6e5a8900af06945e164341fe1d56d7ddc574b2714932c1cca5f900226bf7fee42b4520f156a86a5f8303c304bc2b7372fe38872b7c9a452e5ea97fbafa47b18d344ffa64e25a7fd7fce4""}",0.07860523300041677
200,"{""signature"":""0x97dbff82fbcd089e7c40d19488a9b315635dfad998a9a441ead3827b3b507b5da976d08d19752e4a96687f0de2290fc413027425f995da7001b328076b6550ff79cefe47487244ca326ec8376cf27d8cf8e1a649ca5b51beedb64d98b4378909""}",0.07462413699977333
200,"{""signature"":""0x836dd61d94eb0e178184baca91c6588d4c983832b1cfd1192111a4fc61b17cc39670fa0026336c697b76a483ad6a167308df4e4b80354fb58d7c799ce24e7510138034e5a12d4d6ec3d5cc7571ed66dff6dfd357f2737f7fcceb835af4dc8775""}",0.08134183099900838
200,"{""signature"":""0x8d32434877b1905e320200da1f4f3736c3b68528aff13dcf62f6681dfe0b7ae8299ecf9e7a548916682e471fe8a743b514051d5d5f390bbaa6b3acccdb1ce2e93d0ef45a4bde1f2b749dc181ee253def7cf4c8f0743c0a153126677ee9f4354e""}",0.08040426899970043
200,"{""signature"":""0xa9efe9378efbbc87110fb7319735eb65c7128d5dd95cc7c9c676b7fa918624bb489bec1658a3efe7a42a3942cba3cad00a5a11be93fd2afeb603bec17b59dbe718bb4982f34025082086cf0cbc13967f6622caae0cb4f5e099497e240c60252c""}",0.036418073999811895
200,"{""signature"":""0xb7280bbc4fb8abd86641c46bfb30d3c43da7c61d832035fa1c9f24bd2f4972b8f6ceedc396d93c518675e3f6c19467b40ba8350838481301aee4d8c50c54f180962a6b131739af5121db0f6a70cc27dcc14865456632229728823af6bc09e0cd""}",0.07778671400046733
200,"{""signature"":""0x933c690e454e552eaa6039c673b1e760cad3057ac425113c632d910f4ef5ffff8c5e1d8af872fafabb2d19d4cba017c7123467ab0da5d0ab1e1006d4ff82b568de4e23ff30aa183bbb7a3ec64032cbefe3bdac0ec376e2a95be2205ab4a81e60""}",0.07285026099998504
200,"{""signature"":""0xa09948105e3c9a8aa4f18df9d24606a58de119540f93488a0cc08af9a6d7aa7ec63736a04dbc7c91fcf825fad17391510715e467e64b195790db5479b533cc6aaf1258719f2ed5488751e8f4f8e5e9bb8033726600453c5ab97d1c85b8bc1e9c""}",0.07375626800057944
200,"{""signature"":""0x9812931ddbe1f1f7884f228c983ccf2e94f6fe79a636ff9f14042d3f79705c531bdc51f79ad9fa110dd75c1921f43f8e12fde49d81a50c4f97e6f4ddee00c54e8ef009dad8e174fe856654bc7de317cae989952045854ed456c43ecb61bb9245""}",0.08006774699970265
200,"{""signature"":""0x84c8348bbe607ba72fc678362edc25cba5914be97b34066c65a50bf039f7eb70959c4f55bbbfba020d66fb1dc87bbcd401343c5d121f066ec5036f8ba9b2d1210ab29267432deed346c961bce925485468fab095d45a7dfdfc9b1674a3f4f161""}",0.07973321800091071
200,"{""signature"":""0x8682030471b965655f0444d1015e31e242bed221a5942535986164540c6ffe665f847164272c3fe78504464a59defd4e184bb7d6572f048c0bd10ca75247988e7a8dc2dd4b07ccde25ea48f46c64dee33ab39439c25d2121a67b6d2b1f2e6f7b""}",0.08012965899979463
200,"{""signature"":""0x926f27f808dd3500d4f62f45c1e84e93d4954bfbcb8ddaee1a1863eaf641aedd63474530dd5033074ee0811f02fbab3c05d2ef18488524a8f4f6f43e035252ffe864f31f3d7deab378ee2954087c9ab43d616ab2ec7b9060ccce595a38307ad7""}",0.08400063500084798
200,"{""signature"":""0xa04c092e647ec8a51bc0c2cc390a1637ece031f69ade9a19ddf5f5e21c7082cb4daa6268e85cba2150ca0260ed579e6b141c9663d5197c4404a7360f9bfa4632a427f8da2c1c608122ca4a1bc553ac2a56c5bd8bf98c8a1a9d50cfbc7063be31""}",0.0770121650002693
200,"{""signature"":""0x955e9378fde7bb2c1daadd91be9f277dcd3c1875ce4056423b30d5d2aeece9606252f4f798eec12ff74db6d3f78bd7f804e0d71810ecc8ba54e72b62c35a907812f66abfcc99b4c795294c1ef7f78b0efeeeb3b0c1985f4fff6398d2ccfa4136""}",0.08519407499989029
200,"{""signature"":""0xaced787bd204b031fcbd5b2bd0a6d46f543f9dfbaf0bee88b96a50a0c294e06f301d006858c9c3c7f010a671c7fb049b1079e102a551b0f060757030ce0b713dfa19c053466f2117f2bf7ef204aa3137c31138ed4cc8a759779542b63bdea4d2""}",0.08365384399985487
200,"{""signature"":""0xa75ce3caa0923d759592705ebf6fd11f948e5f1b07d57660fb5b50d3bd017e99603a1260a82bc624efa527dae63cb21b062eee59720f0d6ac2266b96dad296b15543dbd62807a13564539ae4498e5daaf410453df4f4ad152c610f6f593f35d1""}",0.08857770200120285
200,"{""signature"":""0xa60a7d57cd726dce4f9b2ae4afd75cf93762e2f340a62ca3b0b737855d9c23a393753b8b2fa3d8089da7dcd8e6ec806e185f9fc741fef89c55cbbc0dba6c8b563d508d658b213a03aaa0c770b101724c7738fa0550b82b3e1fc5f2eb72a8f61b""}",0.08269068499976129
200,"{""signature"":""0xb56cd45d0e41d9e901151dfe25f96723b4c9fbb7db61127ce57022c9faae1ceedd6de804a7c6e7d7367a9f7f288ae00b03b4ca7daea3e31f47be6cf68ba2c38d2464844a029c167e7e3b9faf1f48999c29c524bb0eac6f3dfbceb7032242d405""}",0.07916858400130877
200,"{""signature"":""0xa10c25690098fbb79ba43d4bc0ceb824d69c5b5008b6c454bf25b986e1c2225f398f7373818b355c0bee7c5d684ecdfa0ea013a2c8692f1ce92b721c2dcd3912864dcb53acd4e0723c17f757d4221701fb7c0143b684bf1f3ea3caf7e83422f0""}",0.07864415499898314
200,"{""signature"":""0xb47df8645cb4d8be0d0d612510e1f9a6a7360ba87f4f76788a4946fb7b81eca290e754bd3051306560b33d6b8473aac6081bbccaad5ace79029d99bddc44cc6d10c2a87c070023c768bb64c7457bb910b93042b34c64f717f5ca466a911ca860""}",0.07381183300094563
200,"{""signature"":""0xa5eccd585c316ad694381ce28b7e6e234397a0dd31f4b90b450418da742083a092c4e2480417c82fe5a9e30c084768421169856ca0d20b2c8eaf8a271de5d645d1cd22fbd51dc6d9dcaefc2b220cdc0c65393dc7be2e3b4e414e4c42d8e160fd""}",0.07611746200018388
200,"{""signature"":""0xb82ec9742b0fdc4bd7d17508e9f4c73f40aff34e7e96eec6d1ae2e2f8a5418e29cb230cf548961d4ffbf01022f645fda06c5fc52c62dd148295dd427497504b287f3003f612e9e6e7a2a879cb810d475a4a4e04089e6cf9b4b9f118142887efa""}",0.07812340999953449
200,"{""signature"":""0x84c84ff8c31d48f699066441eb4f9d2e076afa6b91e1db36ef8f8a2cee5f69a7c3d9922b8b315467e248c06a153681681877331e62b3a3b8faea2174faea48447e02ca0fc1b342f705942f01cb12e3a532116f77368379f3415ae58aa262ef60""}",0.07984636299988779
200,"{""signature"":""0x895669abac5131ea244dc390bdec22f2c8d69487ee97fe5b0f091480c11a4be62521b7fa2210a26dfebcdbb2cdea3be3158aa7c6bb2975fcb61e8d1b59bad7b7a2018e33f01a389541321719df9c4ba414504bac3cc50f081e4b1073cbdee683""}",0.08111373500105401
200,"{""signature"":""0xb70c1e4e562e997f043e7e2e4ba6531883495b9f180082229de576dde766eb0306adbb3b34f8ba26988b834259ee64410f168b2ebfc07fc826dcd2810069f395ca56c6d247b3e3b5913904413ad2eccf4d638c55d79af8488ecf90c3ae4c8e07""}",0.07786729500003275
200,"{""signature"":""0xb098deee94ccab0632781f34c71bb6d8cb5d93cfa2ed10acbecadb894480f09f1cf1bfe87ea4d02d7cb91a77a0c987f015a4685eb415228c2797dc0507b8b08b7a7dc97d342fcbf7f2655410604800f8ee9c2a6eaa06ada62f59d7affed36641""}",0.0729508740005258
200,"{""signature"":""0xb82bfc6c100cb0811d98a92f3b5f0883c14dd11c056fc65956d3c4dde99357fb6666d3ce607a2e85b2b750b4497e049c0cc8b00cccddffdc633e14cb10d7d9bdef21712da03aa04db89cea685cb340cbc2e35f58db7a0e92676d8229353e8a02""}",0.0747917270000471
200,"{""signature"":""0xb2fdebcc20ffaa827af7486554413e3a390724fe70b318c628636dc04836c2d30b721e1504166cb3fd3f0c723ad70c540110d664e1e5ae50a6b66d0d0d526583c85dbf144588147cbf6fc2c6c71c7cbf902b5cb980c34d006286d23b2472f252""}",0.07417420899946592
200,"{""signature"":""0x919b235254c9cb9e011f181f49744764094f4ec588204335fd16c6c4a4ce7129f855f7c855d96c7f8333b4fa010c026015400af1dc96213f82731b54832b93355a8962b624daac0164bdd86531e14c8efd83a26f5ca19236fa0500b294265b67""}",0.07818461299939372
200,"{""signature"":""0x8638aaea5614b3d5b904d0c4a6efcf34561e531d467faef27161ec2fa1d65aacf0724713f7657991ca251ac0f206443f0921ee958e46d7efcfcb9959bde1be3055db16d3d492c16696ec452ed5242aa81db9854d9a238efce73dea54941a84e4""}",0.07673305600110325
200,"{""signature"":""0xb563dd53c8ebc293c8533b84f58b9c4c74c167cee4aedecb4f85f98fa03f42e48393395c08498f3400335567936710e50b67c64ada3665a0b100003757728c2fdefa390d67543ece261e8a04f1ac2d9aca69301bf16afed6fdbb5f852c3d82f7""}",0.07422811099968385
200,"{""signature"":""0x968f1374d2f0b2b06ce6e44bdcb259dd665aabf1c975f51877e863171ccdb85534bfcda9c17398f17de49ccb3deecebb1561115b8d7899fe4858222c1e2f1eec5b017408c797d9405ff9a90240b9d199305dbff0395a6e1c411538e937723ee3""}",0.07593784699929529
200,"{""signature"":""0x83c2a6f4b356fd16c4b12c83219f4dc58e36577db36bc759130d9a9aa8f8c21a2252666f7fd2343e94d08c3d22a72efe0daf319b432e4307978e86e1d5d37e41b826537bfc20fd6ec297c12c511ea0e87dea2420e8986c681dbb2fa47f5b288a""}",0.07324496900037047
200,"{""signature"":""0x98d2a208e8b233471a54dcd8ed2d7417b44bd2871aded0b7579a5c244ecce3b79c0d0e7ed93047e0f27ceb07165cc3ac0c2e84a1c76d40c61408dfdc6eba2cebea5c1e9bd671576131e894f1e01a22717aff20e193563690af0d9b6d77714719""}",0.07557385499967495
200,"{""signature"":""0xb2b7ee96d185bee3eefa47bdb18d025643f0d0f2f048e67bef574a44b62045fa0d8e9802102bbe60ef125d8abc597f3800060305a31b9cb20c01fae44e4961554cd04b69b045aaeb2beccf9eceda67bc854311f1e9cbc19f646c25d56778a7b8""}",0.0736693760009075
200,"{""signature"":""0x8b6212259f32f889386a72b13383ce9940ac4de4ce1f4b094d9f9af9119f6ea86d487d9a8c06a07fe842f71e25f7d0180acec9bc36cc6f43275647767d7c4da94410d6fe85d5b26d31ffde62bf2687347dc2b3792ae935ab0c889dec27e8e1a3""}",0.0707819989984273
200,"{""signature"":""0xb7e276f6749cdce9c56ebf16b340e1bcce36b4c7f7d9f0156d01a90e5c55534faae233077965e5b279fa90196bbed4ab13ab2277353500136eac4eb6bab27ac5c922eb2a608c11ded2ca8f4eac206b844726792f856470f8c412a2817fe72001""}",0.07458386599864752
200,"{""signature"":""0x95373e088d171f645f290ba1000dc5ae4c336e08ef8fc066374d4dd2c88cc862e7e3d4e94c522bab0c00857688df1a140ea556aae32c49bb574de583c6290e59ceed67bc4bfff4c9a70b1e9473792700b9955ea02a5850107f4d5f0a2a38df5f""}",0.07298564000120678
200,"{""signature"":""0xa8b820f2eaf4ac66794eadc311e78e1b42b6baab14afd87c6163404b45d8fd32c0f33aa43d3be008cbabb7427125118f09ec7d0d7f1bf0706693d0dc3ea08d7c83cddae49f4e5e38e39aeaa29c54cf14b09e25a6754a5bf1b10e68afe2dd66da""}",0.0748171569994156
200,"{""signature"":""0xb5012d8fed6190a6293de6b1604136f0a4d91636838278a386d150473b5c759911f4aec397847bbea84f5aa2a9363fdb09b8933fa7f36b43d1bb2e72d5724d40bd6ef1dbcfbbaa0a2185c39a8e2d85ed3cf8c690aa9c8c529c8e82970216c54b""}",0.07311196099908557
200,"{""signature"":""0x83dfe7e115d8ba1dccee8e26ca11c01c5a5c98a1b76242a4af35731cc58fb4cc28fbb4e198b5da1da7d048f6cb4ec4ab06c12dfa4ae5493336de802a0281a7ea384db324ef19252243ef4c1bffefa0df0874bb69680306750e62be6fbf9454f9""}",0.07704607799860241
200,"{""signature"":""0x9546007ec3e72ca43acb122a985fd2b7880073a995624b3e3a9a73b81e4d32b4b8d1253e7240be7687357c9c30cd4d590c69ea18e5b9e535f5c5758049b1dac05f17976f90e9b598f9e3492bfdc1a827bc336a5441f123bab4c8d147529445be""}",0.07164678499975707
200,"{""signature"":""0xb9f97d3f0a273a4f242af42b590e00a31ca49d3a2b7269dc8f359d34c1780752b240aaa9b5bb45d983aaaebfe8def4c10c3a414f88d166ff42245e0a88130f28bde4a741dcf29ea035a2e81c649d3910cffbcd0bfb0b3753d4ddd11b5e881556""}",0.08598642299875792
200,"{""signature"":""0xb69cddd64bdfd70f562c2c157a3ec874bd547a2771513095df93e123357510b8ccb4ef239aebd88137c609342e827272182a2bec6426b796facfb2db948189ef67b0e9b41c32abe686a083fe8386bd1b83fd61f73e4023a91f9e2451ba1ea6e9""}",0.08123729999897478
200,"{""signature"":""0xb26bc9b5cf2a69758ba1890288bb6a6e57e2376f66c77b95801f207cbc6e433080387ba5d7ab0f4eb86af527c8ec12440da748f79e9bfdf551ba1966bbcfc66e7f57ebe9b8759a84a8044e309c1d14e646f90e40651ae1fc3da9c7d3e88bf546""}",0.07600216200080467
200,"{""signature"":""0x986d09f34aebbbdc808cb30bcc9b2f20417c85b2636afb0fd1b1dd14108f05e970ba95b7b6d0f714e197cda12f2b41ba17a71a27ab3613ff2f661b184cfc05d1f0cbbf9fd2b709147e88505b8b8b415e44a0d67e98e3fe219ec10e8855ac8480""}",0.07331182300004002
200,"{""signature"":""0xb7fcd06b5fff14870fa573e24f838d9e388dc4e72cab771c473b9ceafca582df94824db73d8d8a35b2b0d0249313d294020970d93735f623bd1caeaabe5c8166c7c9ede66805812f8c2e8560da3b959fa2a1ebd900f317146bd319356932bc0f""}",0.07692894300089392
200,"{""signature"":""0xaa3f4c57bea89475e85627b3cc54a40949401fb919ea1c558443a47033d46c3bc8ca5d1bba647dffae9b4682bf17d707048710ceec377c49c5e651ac11ea10971ddaa738ce988bfb4d2e8bea8a58173c1d903fdbe65e826449e5063e668c4365""}",0.0768882720003603
200,"{""signature"":""0x9972b4ef816c79d062eab993c10acf7f813e626c729848faef36d0ad468033e41087fb1b9e167c062252c6f590aeb3d305b56ed76b04189ebb02044553824eded081e7a371394f0e15f7a654f91f90648ea3b7c01faa1943591ff2a741106aab""}",0.07071996699960437
200,"{""signature"":""0x85dc68f7983e1fe746c4491c2db6b1a55ff38fb87e0c364d2107b8d2d96e30091a2fc965a2f651bcbf2244355684d49018a5f5214b5e4850ae49dec8c98dbccd958bdc170d1af94503f020a1af568e747cbc908e6853f2aa8800d9d551e89f00""}",0.07209115699879476
200,"{""signature"":""0xa03b11189eb5a975dfef97fb8b8d2c05a30ac0bbf254fe8db0f6567efb4f6079f07b7ea4d7b4d6855dbba93d6062043706dc2efc49490b5589306d9cf0427a0489f64b3a1636d8c550f6f6fcaded90d1595a7a93d35c700f105c674039242b12""}",0.07733457200083649
200,"{""signature"":""0xb1e5d02354e10a041cb60dff9ad861388fc0869b19f427f3b26a5d91d3f4067b29711d646f1c1c35102b7a2f1249773e0ee30b6ac8607678fce8e9bada4e0b9ed925a0ed7331ab60ff163dd95e9087378c33fdb5b61fceb5ac077eef52f0ffd9""}",0.07271348200083594
200,"{""signature"":""0xa52ad8ce93644d0f76349caf424237e13908e28628a0efbda4b8d8628c21cd8c9fd5db5a73a0166a27c15e16210126f60742574232d532d8241c38f18464d745a743aaf4960469c31e9438b017a9d88c7a6ea43f1f6b32269edcd58466138d9a""}",0.07658979999905569
200,"{""signature"":""0xa1bd6ff5e2ab44f5bb8ed456f5b722d8e90bfb63e9cd876662963a8ff0a9210c9078521e96cddf8067cb42b39f6b1cc806d63ef0a8b9ce51088a832945556ce26caa20e39b543d8322918a2758b69bc7307a4000ad8aa4986c3fd85f82dcc4c9""}",0.08010545700017246
200,"{""signature"":""0xb4b87568ca90413ad8a2b58da1c6337f897ad4fc38773a3b0c18ca50dd9b5140c96f0874d400ebaa553bebb16b4b65de0b8d27e529aced3e2de7224c5459621595a567a097956407cbf4365997469e058177ed59b288ede04d298f3e8cb4ed0a""}",0.07567593100066006
200,"{""signature"":""0x839f7fcb2d39244eafc3f322717fc6ab36691f5eaf88d526fe07923c98284736f4ce9391f656cabacf8a20999422cdc70e13c0e13d6f83ce8ae461af55b6f1184a1eb02758343e139a838f67f6e433e8ff9784d7ecfb6f470b9e77a0846589a4""}",0.0784266779992322
200,"{""signature"":""0xa04c6d8c94ab73bef8249fc072b19f3d270267a7744209fbccc11ea2e59decc25a8c308aaf1ec6abfa9f7af2dc95af3a0b89cd525e021e6865175a6bba210b1c6c03748cb14c6614fa6e6fe87e60d4b6da8b08bf0832bd7fbfa82d97ccf0fce6""}",0.07648243800031196
200,"{""signature"":""0x93bd909d9798757851d006cfcea9dfad24aa4772ad28fe9ce135a2c1976a194651b2957ea145e227febb64738e3c535b02b1ba31f067e304fea6585882d962dfb30ae0d5991dff240a8ae37c2bd0b2aa2027673963182b8f26c2957fce233f06""}",0.07870333199934976
200,"{""signature"":""0xaeb81d510b77a86d98c41e016a0c512fb6031ae643c1681ae413858c03f3387c582921829cef16388cc0a58b7414acf717eb48ab828e8e8372fba564352c77b70e018bf6fc958fb1ba449f58182161ec39dedf20439eaf141a7ba2198ce77fa9""}",0.07718357100020512
