return_code,payload,latency
200,"{""signature"":""0xb5ed57046c8bce0e556cd441d9e33971a87543c56c92e13a6792bfab45a72a0091105496f64043bec0a377bb10626af201c39540b382627c2388b363c6cdb583563c3b99f2b1fef6c1e90eb42ef9bf2038a311b7d8e50804a8f5ce684863c588""}",0.0799215639999602
200,"{""signature"":""0x8aea1a2ed0e6860bf152ad211a84a36d57be6b2b171ffa4caf9bdad75f418426e46d9e1fa411fdf0cefe7340d487a3e80a78a8935294642dc543026c2f44322ebdfcae16977440b67eeaa20c53cb9aa5cd77bbc9dca85e14549ed6ea70038563""}",0.07638694399975066
200,"{""signature"":""0xb8e2fa412960c558deb7b60cf04b380621eab6d4b648ca879bdd46cceb4725476bd4ec9c6c3dd8216a38415c72ac59e812e1e26238a1efa2a4c8f91af98661d9ee7c480550c8d942d3f2022ab748bc11e11e398685987762335faf2f82d33a44""}",0.0766405939998549
200,"{""signature"":""0xb30da90f5144a2b730ceaaf0ad6e0803a8af7d44c3d8f7fb7d568c06d6f7f0458dff5e1b9ec0387d2a27a4de15d46500183f1ff434ce869a006c723f9819cdb2c633bef9b55abd4fcff8bc54e75a62b2a84da4cf4090f4f585f522fa9f6d5428""}",0.032653191999997944
200,"{""signature"":""0xa2777c844fb972269efaeff26437deb63074ffa284e8f6c38cae35ab3f6260159c6e619b263973a0a9cc94d0cb874cf80cd9879fe45b956400d40d46f6674789241df1d358e6582f1d57fbd1f2a4684c5167cca0a6c636d4b64058928c9f58e9""}",0.030996474000403396
200,"{""signature"":""0x8138bf7853e49928c7730572a108a6e5636090d6fa04f48b5764e8d2c9eb8cb20af5ae7feaa3960df131d2d5bc0749460b046ec630f0c1725c616e1d8e528c62b03c12607e20fc598fdfc5335b39877fbefaa8cc40a7328d3f3dd175c5f288e3""}",0.07498582700009138
200,"{""signature"":""0x93c1b699fc93d709c92286f5eabeb88d33a04c37c9b481304ce8ec4c74b7a47c0342ffea253edea01177788ab87bcf56020aaee25a3b16895f14ba0cba6b3a21b0bc3b7a57a70052d54d46df08ebf4a88bb23a47b283c8cc52a0e45b05419e39""}",0.0396175270002459
200,"{""signature"":""0x89af5b6143d065ff145879a794fba53e03d068e46b7aa742697f9ef1d3909ed5af5aaf9796ea5cf500b3d28a32c729f3132f375239c4f265b5a3ba1cda08aa317728b39472481da3d2a23a65e5fd15bb22419050e98ca15c356c69f0740c6c8a""}",0.07872664599972268
200,"{""signature"":""0xa4d789272ef63d92de637096f816cb966a5e66e22c2b46453801cfbf10698eea713993de031b00d7dbeea460847f9b371452c1e0573915edc6cc7168b1155507eff0c18113096510b0844073793dffeb263b14fb7036b263460dcc82f92c1f67""}",0.0690895200000341
200,"{""signature"":""0x936f37b470ef798ba07cf88191a0ac3d9762962899d4d0197d9f32becc76f53ef4ceeb306dc927c3c83148d6852b3e0a18df9c7e64723b0db386d6c4e1c0482a3ebc98700de1e98ecc45fa1a71e1bc5ef71a684d398a9cdc06308bc96b94431d""}",0.07591759799970532
200,"{""signature"":""0x97e84f9cd59f34082aa70801b8d1018ddabd68adfeebfb925e6631e4c7e5b7d4f85ec0f72764a8ad1412adf824e1d8bc020d28b47161c696e445949c8cce9b237818f377dff4de81d85380859fa0091412167e46057ea2aea7e503c5f04786b9""}",0.0710144679997029
200,"{""signature"":""0xada0dec8a71456d91cf53b4de5f287c7454038ec0f2100446c1a6adf5d7e272d11b2fa8d4dc373c508afacdac57ecc4f084c5f0ba74f4ed0732905349fa95d56205f85eede718b9085c498ac431b401ec8a0d6f71313e45b5a8641f989039f63""}",0.08295010599977104
200,"{""signature"":""0x895eb189b057cd785f775d9478269c4e46df257b995919debfe863b148283de94a753a33cd0984b6e64cb48f1ec5dfdd0c23c076347586761ad4f8a67a7436d8b1e7599aadbc6c0bff8fa1a31f80f790e1834eaecf51cdcee95b1a38025708e2""}",0.07351462199994785
200,"{""signature"":""0xb8b8661dc672d3a512dfb66b44944606e79617c569d968fca79b38281068471b1a53c22ecd33310d1cadb7221024c4dd08612421abaed2aafc6822fb22130301e75ffcf90bfadbfcff26d50afc03f490e5c3b29f83a6da37e2468639a7a3abdc""}",0.07759983400001147
200,"{""signature"":""0xa0fc9671aebdb51f97f7176b39a11c1b9d589cf4fdc26cbb7a0247a29132df12bcdcb503622de4fdc172c759518b2d050f90246ecb4ce3a96e9342a2fdac395ff8cdec52bb8e23eee0df10ab064ff0e9aa1f2c0b5369dc87d90041303d1feea5""}",0.07152656199968987
200,"{""signature"":""0xa0672c2308903988c6b5882a7ae6b6b8dc28763dad129e55b79f56b310b9a04bc5fc3344c83b09c81082890274608c470e359d4e4148904bb99e7d82e64657d985ed89eac3d87f0ab27107f673602845cf7008f5c4bbcf4b3db738ebd1aa60bb""}",0.07585023299998284
200,"{""signature"":""0xa303ccce4cd21635a4440b2379d6937a69485baadcd22179fffd76972719812646fb518b0c15de3fc3d1d9b650db33311509b9d113c29766fa2c38833120da50c90b96467b4feddac35f369050483a57c631ebc6374b9d15434022447d0d4ce9""}",0.0734311850001177
200,"{""signature"":""0x85cb30d0e37031d5843c54ce16c3bb22c5dbe5269451b0a880d969091a84291623726cdd7b760d863b0533326ded335e0d69cbac838b16e31cf7eea3d9530f63f822a20bd6f811a243addac2ab4f2928d54975fcde1f0304cc6c6acf6e1edc78""}",0.08326680900017891
200,"{""signature"":""0x844694bdc170d509a979deadaba32ace4171f58af2451ce7bec7a42f8f0f42d8b79f7d18be68befbf1f834d1ac8aea5b09c0f3ed6d0dbc208a9911ca993ec9e110ef5c0c32483213b7ffec1405978de79c8533ac5b01d7117f922afe6841a5c3""}",0.07010599100021864
200,"{""signature"":""0x8c4f6a3ae37ca63fed2afe56c40ba2b804746d1eede36fa45a77fca9c38517ede84bc937953b86b4745cce1908909f9813d341a29f537280a0f48d8d30438df97dc9ad43e2b42e59151f0842c24a4b72b4b4bc9eefa288cb7216a2ffbdcfcc9d""}",0.07477606700012984
200,"{""signature"":""0xb88b59d0847684f1a9f8ec2e923bdac82b5c217ab8e07de992034e655f0e8354665047f31de0c817eb5bdcc2ca0f7e1b06ff4b730a0c4e55d9b9772ab0ca81751531e12fd2ac4e9d8a3fc9b4987d53add5a954a558dff30183fbb4ca8a632be8""}",0.0663704379999217
200,"{""signature"":""0x9864373e6577b5b670775444a6b9f8f8a53a2fb43bee7e3df866e95e07a6940fad2ad5faf8fd79bfb7160dbe32d2f0c6010bebc82148d66286481e7f71c022cf46f6a0d9fc2fd37c293fd3ef5e8a3642b65e47b8e73101b01d0d1eeb6105c368""}",0.06974760499997501
200,"{""signature"":""0x936da80fc2774732350ad1ca813237ebd593218e4bb9a726aa998e973cd3a8921330ff8a79f1cd0241fd6554f53c83f502822e13a2a8fda3744a1234380a65c3edb569787622dc34928f67d10f488ddaba10c5f62882a2eb28b24428f772c648""}",0.07261840499995742
200,"{""signature"":""0x8c04d375706e9c294f6f941568ece1518174fcc6f0e3dc31a1b10016365e089bae4e88a054ac45f607db94939e622a530ba52086b9f19573467ffe4207bf83e2cf3dcb4a592d4d6b324bdd18e20b5fd05db6ef35bc96df9b5b31a89e660be9e5""}",0.07139202600001227
200,"{""signature"":""0xad11015711d64584529a3bbeedd9732ec65d1d26b5ce3e6c54bb2013824be809f5fbb32d3c05d37db1626903c828dae2127f35491ade33dcc5c0de604a986ab4c605f5a2f097fdd7a80aebfceae2da41a75c32109fbdb246686c2efbf3650d77""}",0.08573488000001817
200,"{""signature"":""0x8b6ec09ee83d1d1d75dfd3d09c9d8feb74a1ed4696e3fdeadba07b76587c9104f04f4272bea65ce185dbb4030145a576113dc2edbd59e23d10d7afbc207e8f58aaf0ec463d7d5ccb50855305be9e6069078114fe4bbda48ba22275bb92275024""}",0.07257886800016422
200,"{""signature"":""0x93cb66c23154597a1043e2deec64fc64d32823db770fd2b5ad23c5151db30e0992d9b386220daaf0e5cebe37460565331240e544c6b8eb7e9cfb037606555b3a862d884dab01c7ee2e27ca334a3bc453881668f077c1c76e65a16684cb26c54f""}",0.07566203200030941
200,"{""signature"":""0xad58b97ed09c60d4cc4f42d5d8d680259ada857a7a9601129f564e56fa87a3d8f6563c978ce6fe5187084a44f3b40e211499d460abba0c9ca4e99acf0d961e4e9e4c18ed1cef0809303e5494ea0461c0767f94ed6584b40001eea35ea0c6df71""}",0.11814972899992426
200,"{""signature"":""0x99d174a677678f5ccdcf4c48e207bf848b411d08e21ad7baf44124043eba455cad669e95a824801566872be820d0f5930b5cf7534170eee17c96a8b7897f88cdd65a6c9c171bdc9f0fa719c0163945f1d933fa1995b3493e3e522fc48247afb1""}",0.0708132839999962
200,"{""signature"":""0xa333ec84e190d65c820b379d37e51aa44195d6ac3d1e0d9093710409a6fd30a1778698d046982772b91077c39390d7c10b5d4e3020e9c794f9513bb445e2b43021df8ccc38bc3746352302e661e81f5a3b973f5db2dafd0fae683197dac8c103""}",0.07319000200004666
200,"{""signature"":""0x9651769a3bdf7a9a9952d86510290e7395817a24d47dc700f3c742d7b07f287280dad13dfd25026838da48f36efe5ebd112e03b99bb41f477adb2ec859d33cb9db28cf38f879b1cbc4c90755edac7adeb4e013e3a46c26c53ea5aa4808f0ac31""}",0.07846122599994487
200,"{""signature"":""0xa6e7d3db3cb24fe3d48c98d53febb488fe6e650339214a0a5599a72281dfc078a190fe9dd006e1c7c282cbca85af7f7a07cc832f814186d333135620eb0aba1d3a41b136fb4fc51f7d9e1960b7dd38266253879b5509c32efd26e1770d465e03""}",0.07110207499999888
200,"{""signature"":""0x8c2c7d4b54b421b46815b145cb7b248b796245797f13e785d3ebcc78af667753201ac95ad44185cd698d65083f7fe77f0fb587d0a3684be5d0464a460defa57696636b44880c02becef151b30d27a33191fd87135938a9c04dd105c14ac217f2""}",0.06718959599993468
200,"{""signature"":""0x83ba44566fae9062ba675c793b37133b23875a02bb2a49069bb6dfa22e3626f295e2508a49a079f271dba33922b6258312fee85db36d5b410e5ec133ec93f3164e3379aa87c37293825fd896fd404152cc24c136a6ee07e195b4eb0966a53205""}",0.0770933049998348
200,"{""signature"":""0x8d5772cdb0ee8a7ebc45461fa79bab698c119dc902c0e9221789d430a89dd525547b0bb4228dae957c1d4a56c383b8e113df5e419c34875454d43322192997ad7689bfa9f2944118207f84c69db9093ef9bae90731786b9aa6a19f949c2bece7""}",0.07299626500025624
200,"{""signature"":""0x8c5634bea42e2a709f0112a681859ffec0259ff1bc2e1bca951f0f51b5b4000983be1283ecf115adceae351f0c5303520ac3049c2bb46ab8ce45919476549d87072dd19f95bf07b51a3d0c1cc1da569bd1aec320ef911d426c4dcc5edd9bbd4e""}",0.059816374000092765
200,"{""signature"":""0x905c49f08e56a6e6d32627d78c9bc2a492e2684e7be7c5573646b07385739bbe08dc529000d63bc0d6e0bc0a7bb1fd650489fdb7738b5644a127ad5f38da42c15025b9cdcf957fec8376133fd7312b86600e44bffadb5a96ee14e639396942a2""}",0.07707115499988504
200,"{""signature"":""0x8eb5283ea41b09874b710d8b17cfa0846d02755da4c342260ee06c04335957ba9296769886718925924d4d4e805d9e5c19a118c2d03d7befe0a1461f1503dccdfb37ed378a07d810ff9e27a4d2e20932b81bb611544bb440812be6d626955e6c""}",0.07665382100003626
200,"{""signature"":""0x8397903e1bc6e2829a29030f6600c942961fac8213e395e0f5f36318fa3c247d119d3bc56802c2e805b8c9d7f45f431d024eebc707690c8994b6187d8e3f81009a23cb811d7fea4cee501c4d51858b00cbe425cad56b48a3685f179d5827843a""}",0.07325567500038233
200,"{""signature"":""0xaa6b200753b3586ed6001acf328c2edb9035cf4295db75f636fd89d06be8c720873dc8b96a9e67b578c168fc86f5044d093a363628abb679774291e1f530d47706280f80a1cd18fd12fe07940c790fc39407578700ebc3dd08b76b9f1979bd42""}",0.07550954299995283
200,"{""signature"":""0xb4805ca2fee16fa5fb7211a6841ff36093817360d15d6bc19298f11489cfd77ea729e8f39368bf38bf31e06f601d4a720e5772af6d1f9c7a9d5ec15cf261424933e25285805f42e607ea1878bc36cae3c56937bfe8e8a0ae35b9bbc5cc59f77d""}",0.07226056599984076
200,"{""signature"":""0xb1c642f7657ccd346749c5dc13c88c6d1919b9ac4dc2a3ae5f3409ba8df0e2cfaaaa37fc20086efa99388f98a81d174e09d5ca128bf0cdb0851d67847f2ad6b57ed1567f1a136a53604b34d5c4d8f8356302caf7ec4ea0f25847092877bddac4""}",0.07180021200019837
200,"{""signature"":""0x874b5358d4c30d1f307878a7daf36495845f230467beabfaca660ae7391a6cca4859e293013a9c1887daf138afbbdbd80634c8a4839718431ca63c1a2ebb2a7e0c99ccd32c1415bee433d5658d848672607319c89bbad26e015eb2fd05d319e3""}",0.06974682800000664
200,"{""signature"":""0x8daf01224eb13fd422fea94b0777425327e46e3ffdd01438526e60fac0cbc3f486271dc1a3a80cc2e3f9be9eca6a1ec7071d7856bbb4bd7b30555861f3504370f71a24579d1883a197f728b60442c764aa13ab05b6ece68482c743864a84d937""}",0.0729628229996706
200,"{""signature"":""0x9686f9b5680b54166c51bc661490c72ddb2a7e1e2bb498795b77c6a1c0d2062c8f551a694f072e9b7c0731ebf9851c5e122c2a614d4c929226eb61d85d035f3a70dad66b8a813e2267256a2ea575b8f55e2448ab63a216b77222dd0a78397044""}",0.0708988260003025
200,"{""signature"":""0xb0434ff2454918ff2d6f4fa3fa69ae3b29a91cb22bb16aa01dbf681419d2195248d37794a8a4ef92274cb4f72189968200b5173bc8d2b8c8839620cc4e601b2fa3c23688c79ac4f21e0c22be7fa70487975cd5aae2a4ea74254262f57003484e""}",0.0313849819999632
200,"{""signature"":""0xab26a4bc16642017bb196a9102c41e0efd07ff9f1f10e9059a6c1d074dbcf19b29388d6557b97bf86301c6f20488bbb4000a773d0f15f67f00f4fbd4755b2242119922550a2dddfc1457181eae13b1fa8c36e0edd0e8306dfa2ca12ec9e028b4""}",0.0747242960001131
200,"{""signature"":""0xb79ff6fedc279797c612d6eb97ce7fc4f98c22d49b1c2e7c9792346a99134a6a754e4e170bb1024d2c3de4e68e686c741917b95ec7825d09d0b5b271d01b371a891627216dff18632b1ef9fed5b04f2bd2608c2441e4d4e4f7c7ab27ff1ab9a2""}",0.07294996800010267
200,"{""signature"":""0xb136430409de029359fd6efcbd67c803fb515e3fe39777fb5eca8e92cd20b0e5cd6199e94d51c173ddbabd2cc93702460947026645af2833ce3615a3da74725e8a0bfcec6fe20abd8d69c87ae0f540d9bfc266026eaf5ad18c8644dc93156947""}",0.07683408100001543
200,"{""signature"":""0x99c44c3540679a7289639d3b8c84ede2156f3c99d6b8347d462fc4d867a13dd16098f4ee1c1b3325c2c50c4e021bc630010872b8eb20785cb80a0c62863fe0aee257763e655754e8c4fbd7be3c29288e44b64e98c0e2116552c480c97fd78408""}",0.07845140100016579
200,"{""signature"":""0xadc6454d98d8bd2ab0ec9fce1e1c0692bb088cc8a15bec93e22d54a3fcdf2906430d44530cf441fa45af83aec7e4921e13aba44e77c278f59fa42dc5d568894200f2d10b61e4c5e852cc70bb3d58113483777da99a027f8ae989c2aec85eb9df""}",0.07931175899966547
200,"{""signature"":""0xa27880526e18f2ead2cebea6dcd5ca320e50d1596f5e743b38f22519374d28579b7ba172c8c62a71eeed5bf83ba16855181556335ebf0ac2a8f785bcd57c39c1277d0395ba329546cd1dbc542cb6481d5f2ce4653e47a35cb3e5a2dc17e4d232""}",0.0740349799998512
200,"{""signature"":""0x8f6e40f01c3a4ed70f955d5c87d265a258403eb81ae30d35c9066033a54b95deea3f2e649c9e7405413d266b8cc1cab10c78cd2371c9c2c105b54613a2241e4f1fc4d4dd2c433c5289754309d271274f0ed83b8c6352e2dc8477b0c5dffc8dde""}",0.07499890200006121
200,"{""signature"":""0xb95445f64f5eaa39646942c12cec422813366ea317308ab20a498392572225f2993ddbca0bf6fc4f55e2ec1baf25044303eab7cb2753fc25ab96d04bb78d64961fde28069d891a386be96019ec1598f57969057432455231a0414691c2253dda""}",0.07450156899994909
200,"{""signature"":""0xa1dbf17579151146b8ab9e4b35f5f6e10bfdf021aaf75527fc8f0866c0041b04a7eee7bddba5c17c03ba87112a2f2b0801bc9b36adbdbb003866d36ee1cf3e0a6fb4518cb17eca1a192ffc3d7c64cf4f36e7395cecd59bad75bfe6c83a213f0f""}",0.07174788100019214
200,"{""signature"":""0x8478074ac48036016de991b1c9eba8257085878446c04d436e2d8d884077d9af9987fbc82f8fe4a7a30fb47738a6d8b70c2b593da9662d5bb809411543113c9ab28554ac1b7f635f772f4a1128660de0ffab2bce922250c6994ff97f57cbb939""}",0.07665077800038489
200,"{""signature"":""0x904cc226c32c5c5f8c84a2ce2f59836a3c08de3115ea32c03e348074606783dec7fe766b148990211c734d0c319e8d280a84c35aafadf8f93c4353b90d32ae7f96aafba2f052b8428270d7f950657b103c0dab83993da2dc57b337999bcd38e9""}",0.07862628300017604
200,"{""signature"":""0x8ddeedf0f70e6420e775cc4c743c02f86776124771575ec75e1fc84698e1f5f0d47daec70bc06c629394bc6c0579aa660314e7748f8076b8629afdee39ed01c04a78d497713d8e0f2a13c7f1d33fe4fb7429d57892000b937ae66e405083d040""}",0.07318948299962358
200,"{""signature"":""0xa88661906fde7b8ee06afb3d3b007a5349870d67d2ff84ddb78f0051bf6eea888b163de0d48ad33a9676bb4156c6805c0c97a1ceba4a1838e566dad38d9f9ee83ab963d3dba4f723dba14e60d7d4e1ee57f009f4bd2a101bc1a5c88fc6866f6e""}",0.06736655799977598
200,"{""signature"":""0xa0ddebfc57985955bc20edb52d211d3f338c7a300ea2bbc1951bd18b9cdfe0a29ecb749ff08109825ae8c4b0d4f210f5081284a08f878f0720ae02fcc7fd80da5b94e5e493b89e8647a1c43c7d7336dbd348d1cb3822ab16e88968d84eb34b78""}",0.07441261900021345
200,"{""signature"":""0xa5925be5a3166732137e1a62319b44667929f9c1fb75a8ac25b7839b4f94d078a56b1d315ed6ea2edafbd43244c8c80c11d2348c135dcc6a01570ee3bad720b364402168f793965ed8f54e8cdb7ceefbe6fff396242c1b61642e9c6601b02a48""}",0.07701507699994181
200,"{""signature"":""0x98711b48bc59d1bf58a72e226f322ba7bb5ef6f382398dc41ac671c62466d51bfb945ad1bf432b481bf612598620561f1771eb225dfcb7144bbfb33dc92dfdfb310b0bbf6bd19c15c213f290899bfa721f5e81f938e125c5e6c0f2dba9f3064a""}",0.06792559999985315
200,"{""signature"":""0x884167cfa6c3a8065f4052633ec855627573ded806c3a25a4442b086b17cdbda1d6eb827725768e584f0d3faf13c27fd0119743ceb5c928b8502284d40eab120c7233fba67aa3c8e22e5e5a5a473cbadd7f4770713e17dce9a9bb1bdb2dabf18""}",0.08200421500032462
200,"{""signature"":""0x90fb92889a3e820c709e6ac1e1c81595a6a6768ca1bd36bc8dc64748fdecf876b1b30b4ecb33fa900010f5812b254f5006f25957422bfe1dcfb40f5a46c375de94d928c6a8b36108d2931a5980b9579133b20d1990223c5dc8e6dbf3d9cc1ca3""}",0.07546274200012704
200,"{""signature"":""0x88af13ef908419c935d826f0bab719dfc862a3628659ad0bcf8d24fceb43e55ca0ad07915f7bfb2882a365ca6b04546d1668b3bc1151c8baacab77a27c86c27588ce49adbdb3078b82dd721be59480852090e40326babe40e77206ff2580d7ff""}",0.07865345799973511
200,"{""signature"":""0xadf25389e8610cc7bb8c8fe17ed31a1c3765aa02943a73b8d0c7ad11a789d1fb074c42de4e0f740ce540cfc55c377bf30979d3100477570a2e4503e044bffb12cdaef3740fe6e3e3c3654242f71063f2b7bbd0a305e8dbc4977835645505baf5""}",0.06896770799994556
200,"{""signature"":""0x88761f75db31c34b41b27e57c71495ae8f459d28b6c766c00aaa666534e49a134b09848536a037e6967f0ffa9150157a18d199f6ddfffe55f6cb11a7be9ed2b9eb9dcaa0b8bdfff534fcb271f1091b432b7732a8b12eadbc9da2e9d118851b22""}",0.06935892000001331
200,"{""signature"":""0xa0a5946c47d7ca040b557c89e81dfe9fe52e95710112cdfd135f78a964ad0549c0168e90dbe7127d238868a58c44a0810c4d8b5e10a3e785cefeb5f18f34c933644de288ea2adb2498ee3a572acb75b8bd7c835bb06541fbea72354ff4a75164""}",0.07161896400020851
200,"{""signature"":""0xa1e5cc3ab663ff70469cca2642131397f893c7da7c221e9f3445272c6f89ea8cb46baa79e71b02cf548ab622d2fc71540b1cfd7238c79872b38d394702427d3eef26d6954afa7be9bed9f17ef0f25e96037e8b558a9f05802427302f22356795""}",0.06545825199964384
200,"{""signature"":""0xa1338ed31d8b3967bd727aea7ca40d72f7822e35efceebc0658dae3864d6d7e1e47fff040ed9cc7e37af343a27c4f88a0be360cf187927fe14ffea6fdd4c7c3ba0a5a353bbb72f1ea497f1e84a4178a5a350b2d0fe67d64b5e922bfb63ecdec7""}",0.0769275870002275
200,"{""signature"":""0xa21fa67694205dae87945e82816f7ee3db42bdfc23bfb1c1ec0ec2186f839d5f4dd257d96c8bb3bd4637a5459e36140c10dc176dc5712716d43d6fb6361775ca8f3aed897a2e2947cfdd13f0b475645b30f491319df1f93f220319269e51a3e0""}",0.07172512499982986
200,"{""signature"":""0x8d4d1719174ed1e1d427e39ae0f99e34b04faf53bab6940decca31c401e1b2e9b3aeb8b0c2ad918ebab65ffb4bc6c53e153524ec44c7cee1d155d5f60056ac5e32ea3f670556851057a8e892a2c4b6bf096b1595298dbbab6282c392a40b3374""}",0.07081071400034489
200,"{""signature"":""0xa87b753ce875bc006362c4d8fe8f173c95dead58ce04ef59afafce598a8eb0bfe10b0f2145e5b7f1bf29799623a9b5170df9f4a7f5975d71066e7ff0e9d782e0f0d910b18e26c9a827fe02989e073d1d7186dbb6df252d219f790161b330069d""}",0.06919819200038546
200,"{""signature"":""0x9698e0c80b3c7112e6f5f9fe0a1c886d5334f05b522bdb05f362dacbe5daeea819c06126ef23c8ed059f8e7bec79978714e7ae3886b511a41f8a0e848b31f955474647d03ee05caa3760674feb55dae53e5caa33ca4cd8c06c93e1a0aa340607""}",0.07358088199998747
200,"{""signature"":""0xa759a75d15f36bf4a91f8ef94c4e297406ddf158046a32648897ca93219cd8ce1fbcc9086c9c1627d8a731abc73fbb90024261d0b9bed0e76e3c4e1d2f3619af73a34ca37d98da67a8c2f2706b58ada24a430a43dea14ed4330d823aba18d5ad""}",0.06918530799975997
200,"{""signature"":""0x8186a55940dbd6f412aba84ec3e0f1d91784575abadd50c2c08df70cc5a8b8ad66d33c4472e0829709fcb3cad7f59e4911a50479424150b4660d4914ef54780b12024c23066194d8dacba8dfc9dfcb0510f814885ccb1e70008db56f3bd8c209""}",0.06881194600009621
200,"{""signature"":""0xa368ea23717da850fa52a358fae498fa3844a6f45ae3649d00e6cd9acf053c6c486428878e77015bbd0dc327c323c55115e67d901c71743e76a7c95529b97304aabc5ae379a5bfce7741d99d08825c9fc87c256ed44b50561791865c9997b3a1""}",0.06616173800011893
200,"{""signature"":""0x96431cb6f5e8c1c42b2341fcec4d0a13966cee3ed194679a8882d81a3a6d4286f231a08c308704a8d4675f1e19608918102c0e1e775aa3190cc8e776be08091369381556c72f9c9691d445bac99fc3df70fb7311cedd5b5cf10fdccfee6e2716""}",0.06942162599989388
200,"{""signature"":""0xa93614b9677d071f65c78e20113ccd7653d359bcf40427b65955d58e72b9bec17adad611fc59751bf94f556d7db2806103541d20e7b15fee6cc2bb68c9aa09380ff5c2a921a812b4012f282394d03d6880d05d7e03bd127d4435689f1ec0a584""}",0.07407355299983465
200,"{""signature"":""0x92e4f99a69b0dfbfeee89a0ec3039e0bc832d0f6dfd30fa2d8e27674d9348f3ee5d4c8cac854381c9cddde886f0390c3185f1910de7b153f55d47cf2a7a9bdfb922b0091cda4fddef8259c8da3b55f204150e70d26e857e856bcddfc50055c29""}",0.07012580299988258
200,"{""signature"":""0xa5e876fd3a8ce5ab218b94a59f145bb32201b3a014f86c1b2c4f80485636ced626b18023d18df2c3a0c508b02c6abc2b0f2b9aa0c58624a65fa6e9876ebd4b036354b6dc3e114222a30e239de07a492852a10bc57201fb32ae009c2fcdc96fdd""}",0.07399412599988864
200,"{""signature"":""0x80235487d44162d2743e9799e834de60c46b826c009161a7d701a986e1bb030893fc818491786845b4cb3f51e529072a09eab32f5f82cca9989863f04cc235315d38dceb4a912e1a0be7c53c636e95f7f27769a6ed3a041b272b3ea4f4bd5c26""}",0.0687963589998617
200,"{""signature"":""0xab4fd1aef54bf51e1b3a007d4d12d9936ac20120fc5d440fe8801dc23bf242fbb56aea3e10eaeb4f5b153019086394e10b7cdbd0901891d0526d4ee1f77cfe2f1e008028ec1764b99162dc024d77a468f27cc14da40687a1863542a2a90d3dd3""}",0.07028937700033566
